7.79,62.5
7.7916,62.51
7.7903,62.52
7.7923,62.53
7.79,62.54
7.7913,62.55
7.7906,62.56
7.7903,62.57
7.7903,62.58
7.7903,62.59
7.79,62.6
7.7893,62.61
7.7903,62.62
7.79,62.63
7.7893,62.64
7.7896,62.65
7.7903,62.66
7.7896,62.67
7.7909,62.68
7.7903,62.69
7.7909,62.7
7.7903,62.71
7.79,62.72
7.7893,62.73
7.7903,62.74
7.7909,62.75
7.7906,62.76
7.7893,62.77
7.7906,62.78
7.7903,62.79
7.7913,62.8
7.7906,62.81
7.7896,62.82
7.79,62.83
7.7896,62.84
7.7913,62.85
7.7893,62.86
7.7903,62.87
7.789,62.88
7.789,62.89
7.7896,62.9
7.7906,62.91
7.7909,62.92
7.79,62.93
7.7906,62.94
7.7893,62.95
7.7903,62.96
7.7906,62.97
7.7886,62.98
7.7877,62.99
7.7896,63
7.7886,63.01
7.7893,63.02
7.7906,63.03
7.7896,63.04
7.7903,63.05
7.79,63.06
7.7896,63.07
7.789,63.08
7.7886,63.09
7.7893,63.1
7.789,63.11
7.7896,63.12
7.7893,63.13
7.7893,63.14
7.7896,63.15
7.7893,63.16
7.79,63.17
7.7896,63.18
7.7903,63.19
7.7903,63.2
7.7886,63.21
7.7893,63.22
7.7896,63.23
7.7893,63.24
7.79,63.25
7.7886,63.26
7.7893,63.27
7.788,63.28
7.7893,63.29
7.7886,63.3
7.7886,63.31
7.7896,63.32
7.789,63.33
7.789,63.34
7.7886,63.35
7.789,63.36
7.7886,63.37
7.788,63.38
7.79,63.39
7.7893,63.4
7.7883,63.41
7.79,63.42
7.7886,63.43
7.79,63.44
7.7886,63.45
7.7896,63.46
7.7886,63.47
7.788,63.48
7.79,63.49
7.7886,63.5
7.7893,63.51
7.789,63.52
7.7886,63.53
7.789,63.54
7.79,63.55
7.788,63.56
7.7896,63.57
7.789,63.58
7.788,63.59
7.7883,63.6
7.788,63.61
7.7893,63.62
7.788,63.63
7.7886,63.64
7.789,63.65
7.7873,63.66
7.7877,63.67
7.788,63.68
7.788,63.69
7.7886,63.7
7.7873,63.71
7.7877,63.72
7.7877,63.73
7.7873,63.74
7.788,63.75
7.788,63.76
7.7877,63.77
7.788,63.78
7.7877,63.79
7.788,63.8
7.788,63.81
7.7886,63.82
7.7909,63.83
7.7873,63.84
7.7886,63.85
7.7883,63.86
7.7883,63.87
7.789,63.88
7.7893,63.89
7.788,63.9
7.7877,63.91
7.7896,63.92
7.7873,63.93
7.7893,63.94
7.7883,63.95
7.7883,63.96
7.788,63.97
7.7883,63.98
7.7877,63.99
7.7886,64
7.7873,64.01
7.788,64.02
7.7867,64.03
7.7883,64.04
7.7886,64.05
7.789,64.06
7.788,64.07
7.7886,64.08
7.7883,64.09
7.788,64.1
7.787,64.11
7.7873,64.12
7.787,64.13
7.7883,64.14
7.7883,64.15
7.7886,64.16
7.7877,64.17
7.789,64.18
7.788,64.19
7.7873,64.2
7.788,64.21
7.7873,64.22
7.7893,64.23
7.7877,64.24
7.7867,64.25
7.788,64.26
7.7877,64.27
7.7873,64.28
7.787,64.29
7.7873,64.3
7.788,64.31
7.788,64.32
7.787,64.33
7.7883,64.34
7.788,64.35
7.7873,64.36
7.788,64.37
7.7877,64.38
7.787,64.39
7.789,64.4
7.7877,64.41
7.7877,64.42
7.7896,64.43
7.788,64.44
7.789,64.45
7.788,64.46
7.7863,64.47
7.7883,64.48
7.7873,64.49
7.7877,64.5
7.7883,64.51
7.7867,64.52
7.7883,64.53
7.7886,64.54
7.7867,64.55
7.7863,64.56
7.7883,64.57
7.788,64.58
7.788,64.59
7.7877,64.6
7.7863,64.61
7.7877,64.62
7.788,64.63
7.7867,64.64
7.7883,64.65
7.7873,64.66
7.7877,64.67
7.7873,64.68
7.788,64.69
7.7873,64.7
7.787,64.71
7.788,64.72
7.7886,64.73
7.7867,64.74
7.788,64.75
7.7877,64.76
7.7883,64.77
7.7883,64.78
7.7886,64.79
7.7886,64.8
7.788,64.81
7.7873,64.82
7.788,64.83
7.7886,64.84
7.7873,64.85
7.7877,64.86
7.7867,64.87
7.789,64.88
7.787,64.89
7.7883,64.9
7.7886,64.91
7.7886,64.92
7.7873,64.93
7.788,64.94
7.7877,64.95
7.7863,64.96
7.788,64.97
7.7873,64.98
7.7873,64.99
7.7886,65
7.787,65.01
7.7873,65.02
7.788,65.03
7.7877,65.04
7.787,65.05
7.7857,65.06
7.7877,65.07
7.7867,65.08
7.7854,65.09
7.7867,65.1
7.7873,65.11
7.786,65.12
7.787,65.13
7.786,65.14
7.7867,65.15
7.7867,65.16
7.7867,65.17
7.787,65.18
7.7863,65.19
7.7867,65.2
7.786,65.21
7.7857,65.22
7.7867,65.23
7.786,65.24
7.7857,65.25
7.787,65.26
7.786,65.27
7.7873,65.28
7.7867,65.29
7.7867,65.3
7.786,65.31
7.7857,65.32
7.7867,65.33
7.7873,65.34
7.786,65.35
7.7863,65.36
7.7863,65.37
7.7863,65.38
7.7857,65.39
7.7857,65.4
7.786,65.41
7.7857,65.42
7.7854,65.43
7.7873,65.44
7.7863,65.45
7.786,65.46
7.7867,65.47
7.786,65.48
7.7857,65.49
7.787,65.5
7.7857,65.51
7.7867,65.52
7.7867,65.53
7.7854,65.54
7.7867,65.55
7.7857,65.56
7.7867,65.57
7.7863,65.58
7.785,65.59
7.7863,65.6
7.7863,65.61
7.786,65.62
7.788,65.63
7.7854,65.64
7.786,65.65
7.7857,65.66
7.787,65.67
7.7857,65.68
7.787,65.69
7.7863,65.7
7.785,65.71
7.7854,65.72
7.7863,65.73
7.7877,65.74
7.786,65.75
7.7854,65.76
7.7863,65.77
7.786,65.78
7.7857,65.79
7.786,65.8
7.7857,65.81
7.787,65.82
7.7854,65.83
7.786,65.84
7.786,65.85
7.786,65.86
7.7857,65.87
7.7857,65.88
7.7873,65.89
7.7854,65.9
7.7863,65.91
7.786,65.92
7.785,65.93
7.785,65.94
7.785,65.95
7.7854,65.96
7.7857,65.97
7.7847,65.98
7.7857,65.99
7.7857,66
7.786,66.01
7.7857,66.02
7.786,66.03
7.7863,66.04
7.785,66.05
7.786,66.06
7.785,66.07
7.7854,66.08
7.786,66.09
7.7857,66.1
7.786,66.11
7.786,66.12
7.7854,66.13
7.786,66.14
7.786,66.15
7.7854,66.16
7.786,66.17
7.785,66.18
7.7863,66.19
7.786,66.2
7.7863,66.21
7.7847,66.22
7.7857,66.23
7.785,66.24
7.786,66.25
7.7857,66.26
7.7854,66.27
7.7857,66.28
7.787,66.29
7.787,66.3
7.7867,66.31
7.7867,66.32
7.7863,66.33
7.7863,66.34
7.785,66.35
7.7857,66.36
7.7873,66.37
7.7847,66.38
7.7873,66.39
7.7863,66.4
7.7854,66.41
7.7854,66.42
7.786,66.43
7.7847,66.44
7.7854,66.45
7.7857,66.46
7.7854,66.47
7.786,66.48
7.7863,66.49
7.787,66.5
7.7854,66.51
7.785,66.52
7.786,66.53
7.7847,66.54
7.7863,66.55
7.7854,66.56
7.786,66.57
7.7863,66.58
7.7854,66.59
7.7867,66.6
7.786,66.61
7.7863,66.62
7.786,66.63
7.7854,66.64
7.7847,66.65
7.786,66.66
7.7877,66.67
7.785,66.68
7.7854,66.69
7.787,66.7
7.7837,66.71
7.7873,66.72
7.787,66.73
7.7854,66.74
7.7863,66.75
7.7863,66.76
7.786,66.77
7.786,66.78
7.786,66.79
7.7863,66.8
7.785,66.81
7.7867,66.82
7.7847,66.83
7.7873,66.84
7.786,66.85
7.7854,66.86
7.7863,66.87
7.785,66.88
7.7867,66.89
7.7863,66.9
7.7867,66.91
7.7857,66.92
7.7863,66.93
7.7854,66.94
7.7867,66.95
7.787,66.96
7.7867,66.97
7.787,66.98
7.7873,66.99
7.7877,67
7.7873,67.01
7.7867,67.02
7.7863,67.03
7.787,67.04
7.7867,67.05
7.7857,67.06
7.7873,67.07
7.7847,67.08
7.786,67.09
7.787,67.1
7.7863,67.11
7.7867,67.12
7.7857,67.13
7.7863,67.14
7.785,67.15
7.7863,67.16
7.7867,67.17
7.7873,67.18
7.786,67.19
7.788,67.2
7.788,67.21
7.7877,67.22
7.7877,67.23
7.7867,67.24
7.7877,67.25
7.789,67.26
7.7857,67.27
7.7877,67.28
7.7883,67.29
7.7867,67.3
7.787,67.31
7.788,67.32
7.7886,67.33
7.786,67.34
7.788,67.35
7.789,67.36
7.7873,67.37
7.7893,67.38
7.789,67.39
7.7877,67.4
7.7883,67.41
7.7877,67.42
7.789,67.43
7.789,67.44
7.7903,67.45
7.7896,67.46
7.7903,67.47
7.7913,67.48
7.7896,67.49
7.7909,67.5
7.7906,67.51
7.7916,67.52
7.7903,67.53
7.7916,67.54
7.7929,67.55
7.7929,67.56
7.7919,67.57
7.7913,67.58
7.7929,67.59
7.7923,67.6
7.7916,67.61
7.7926,67.62
7.7939,67.63
7.7939,67.64
7.7923,67.65
7.7929,67.66
7.7936,67.67
7.7939,67.68
7.7946,67.69
7.7939,67.7
7.7952,67.71
7.7949,67.72
7.7949,67.73
7.7962,67.74
7.7969,67.75
7.7962,67.76
7.7969,67.77
7.7972,67.78
7.7982,67.79
7.7975,67.8
7.7978,67.81
7.7982,67.82
7.7985,67.83
7.7969,67.84
7.7995,67.85
7.7982,67.86
7.7985,67.87
7.7998,67.88
7.7988,67.89
7.7992,67.9
7.8001,67.91
7.8011,67.92
7.8001,67.93
7.7995,67.94
7.8015,67.95
7.8011,67.96
7.8015,67.97
7.8021,67.98
7.8021,67.99
7.8024,68
7.8038,68.01
7.8028,68.02
7.8028,68.03
7.8044,68.04
7.8034,68.05
7.8051,68.06
7.8038,68.07
7.8047,68.08
7.8038,68.09
7.8047,68.1
7.8038,68.11
7.8054,68.12
7.8041,68.13
7.8047,68.14
7.8064,68.15
7.8054,68.16
7.8057,68.17
7.8064,68.18
7.8077,68.19
7.8074,68.2
7.8064,68.21
7.8084,68.22
7.8077,68.23
7.8084,68.24
7.8097,68.25
7.807,68.26
7.8117,68.27
7.8107,68.28
7.8117,68.29
7.8126,68.3
7.8146,68.31
7.8136,68.32
7.8149,68.33
7.8149,68.34
7.8182,68.35
7.8172,68.36
7.8189,68.37
7.8186,68.38
7.8192,68.39
7.8218,68.4
7.8232,68.41
7.8238,68.42
7.8255,68.43
7.8251,68.44
7.8271,68.45
7.8294,68.46
7.8291,68.47
7.8304,68.48
7.8314,68.49
7.8337,68.5
7.8343,68.51
7.836,68.52
7.8366,68.53
7.8389,68.54
7.8403,68.55
7.8435,68.56
7.8432,68.57
7.8452,68.58
7.8468,68.59
7.8465,68.6
7.8488,68.61
7.8478,68.62
7.8485,68.63
7.8508,68.64
7.8511,68.65
7.8527,68.66
7.8531,68.67
7.856,68.68
7.858,68.69
7.8583,68.7
7.8597,68.71
7.8626,68.72
7.8639,68.73
7.8666,68.74
7.8692,68.75
7.8777,68.76
7.8807,68.77
7.8879,68.78
7.8899,68.79
7.8965,68.8
7.8988,68.81
7.9011,68.82
7.9017,68.83
7.9034,68.84
7.906,68.85
7.9054,68.86
7.9067,68.87
7.9103,68.88
7.91,68.89
7.9126,68.9
7.9146,68.91
7.9159,68.92
7.9175,68.93
7.9195,68.94
7.9208,68.95
7.9228,68.96
7.9248,68.97
7.9257,68.98
7.9297,68.99
7.933,69
7.9356,69.01
7.9376,69.02
7.9399,69.03
7.9445,69.04
7.9497,69.05
7.9484,69.06
7.9547,69.07
7.9553,69.08
7.958,69.09
7.9603,69.1
7.9619,69.11
7.9642,69.12
7.9645,69.13
7.9678,69.14
7.9685,69.15
7.9731,69.16
7.9728,69.17
7.9764,69.18
7.977,69.19
7.9783,69.2
7.981,69.21
7.9826,69.22
7.9836,69.23
7.9849,69.24
7.9872,69.25
7.9908,69.26
7.9928,69.27
7.9928,69.28
7.9958,69.29
7.9977,69.3
8.001,69.31
8.0033,69.32
8.0069,69.33
8.0125,69.34
8.0162,69.35
8.0191,69.36
8.0227,69.37
8.027,69.38
8.0293,69.39
8.0313,69.4
8.0326,69.41
8.0388,69.42
8.0365,69.43
8.0415,69.44
8.0454,69.45
8.0503,69.46
8.0536,69.47
8.0582,69.48
8.0615,69.49
8.0635,69.5
8.0665,69.51
8.0701,69.52
8.0727,69.53
8.077,69.54
8.0809,69.55
8.0878,69.56
8.0937,69.57
8.1023,69.58
8.1043,69.59
8.1105,69.6
8.1135,69.61
8.1154,69.62
8.1217,69.63
8.124,69.64
8.1273,69.65
8.1299,69.66
8.1325,69.67
8.1352,69.68
8.1385,69.69
8.1391,69.7
8.1414,69.71
8.144,69.72
8.1467,69.73
8.1519,69.74
8.1529,69.75
8.1575,69.76
8.1605,69.77
8.1625,69.78
8.1657,69.79
8.17,69.8
8.1733,69.81
8.1759,69.82
8.1799,69.83
8.1825,69.84
8.1868,69.85
8.1888,69.86
8.1927,69.87
8.194,69.88
8.1993,69.89
8.2036,69.9
8.2052,69.91
8.2098,69.92
8.2134,69.93
8.2151,69.94
8.2197,69.95
8.2223,69.96
8.2269,69.97
8.2308,69.98
8.2354,69.99
8.242,70
8.2447,70.01
8.2466,70.02
8.2519,70.03
8.2542,70.04
8.2575,70.05
8.2617,70.06
8.266,70.07
8.269,70.08
8.269,70.09
8.2713,70.1
8.2739,70.11
8.2756,70.12
8.2782,70.13
8.2785,70.14
8.2798,70.15
8.2825,70.16
8.2821,70.17
8.2838,70.18
8.2851,70.19
8.2864,70.2
8.2884,70.21
8.2897,70.22
8.29,70.23
8.291,70.24
8.294,70.25
8.2936,70.26
8.2956,70.27
8.2959,70.28
8.2986,70.29
8.2979,70.3
8.3002,70.31
8.3015,70.32
8.3028,70.33
8.3015,70.34
8.3042,70.35
8.3022,70.36
8.3038,70.37
8.3048,70.38
8.3068,70.39
8.3068,70.4
8.3078,70.41
8.3107,70.42
8.3098,70.43
8.3104,70.44
8.3124,70.45
8.3117,70.46
8.315,70.47
8.3147,70.48
8.3153,70.49
8.3167,70.5
8.3183,70.51
8.318,70.52
8.3196,70.53
8.319,70.54
8.3186,70.55
8.3199,70.56
8.3209,70.57
8.3232,70.58
8.3216,70.59
8.3216,70.6
8.3216,70.61
8.3242,70.62
8.3232,70.63
8.3259,70.64
8.3229,70.65
8.3252,70.66
8.3259,70.67
8.3255,70.68
8.3255,70.69
8.3272,70.7
8.3285,70.71
8.3278,70.72
8.3291,70.73
8.3278,70.74
8.3291,70.75
8.3315,70.76
8.3311,70.77
8.3318,70.78
8.3318,70.79
8.3318,70.8
8.3338,70.81
8.3334,70.82
8.3344,70.83
8.3351,70.84
8.3331,70.85
8.3357,70.86
8.3357,70.87
8.3357,70.88
8.3374,70.89
8.3364,70.9
8.3387,70.91
8.339,70.92
8.3377,70.93
8.3403,70.94
8.341,70.95
8.3407,70.96
8.3403,70.97
8.341,70.98
8.3423,70.99
8.3436,71
8.3449,71.01
8.3462,71.02
8.3449,71.03
8.3469,71.04
8.3469,71.05
8.3472,71.06
8.3479,71.07
8.3499,71.08
8.3476,71.09
8.3518,71.1
8.3512,71.11
8.3505,71.12
8.3515,71.13
8.3535,71.14
8.3525,71.15
8.3541,71.16
8.3532,71.17
8.3548,71.18
8.3555,71.19
8.3561,71.2
8.3551,71.21
8.3564,71.22
8.3581,71.23
8.3581,71.24
8.3587,71.25
8.3574,71.26
8.3584,71.27
8.3584,71.28
8.3594,71.29
8.3587,71.3
8.361,71.31
8.3607,71.32
8.3607,71.33
8.3624,71.34
8.3601,71.35
8.3607,71.36
8.362,71.37
8.3607,71.38
8.3637,71.39
8.3633,71.4
8.3647,71.41
8.364,71.42
8.365,71.43
8.365,71.44
8.3666,71.45
8.365,71.46
8.3656,71.47
8.3656,71.48
8.3679,71.49
8.3666,71.5
8.3676,71.51
8.3673,71.52
8.367,71.53
8.3676,71.54
8.367,71.55
8.3686,71.56
8.3686,71.57
8.3686,71.58
8.3696,71.59
8.3689,71.6
8.3679,71.61
8.3702,71.62
8.3706,71.63
8.3709,71.64
8.3716,71.65
8.3709,71.66
8.3709,71.67
8.3706,71.68
8.3732,71.69
8.3732,71.7
8.3739,71.71
8.3725,71.72
8.3739,71.73
8.3735,71.74
8.3725,71.75
8.3729,71.76
8.3752,71.77
8.3742,71.78
8.3762,71.79
8.3752,71.8
8.3762,71.81
8.3752,71.82
8.3768,71.83
8.3762,71.84
8.3785,71.85
8.3765,71.86
8.3762,71.87
8.3772,71.88
8.3772,71.89
8.3781,71.9
8.3781,71.91
8.3795,71.92
8.3814,71.93
8.3808,71.94
8.3811,71.95
8.3818,71.96
8.3814,71.97
8.3827,71.98
8.3837,71.99
8.3818,72
8.3841,72.01
8.3847,72.02
8.3844,72.03
8.3854,72.04
8.385,72.05
8.3854,72.06
8.3867,72.07
8.386,72.08
8.387,72.09
8.3873,72.1
8.3877,72.11
8.3903,72.12
8.3906,72.13
8.3896,72.14
8.3919,72.15
8.3906,72.16
8.3926,72.17
8.3916,72.18
8.3926,72.19
8.3946,72.2
8.3929,72.21
8.3949,72.22
8.3952,72.23
8.3959,72.24
8.3969,72.25
8.3962,72.26
8.3972,72.27
8.3985,72.28
8.3972,72.29
8.3989,72.3
8.3985,72.31
8.3969,72.32
8.3989,72.33
8.3995,72.34
8.3989,72.35
8.4005,72.36
8.3998,72.37
8.4015,72.38
8.4021,72.39
8.4015,72.4
8.4021,72.41
8.4021,72.42
8.4038,72.43
8.4028,72.44
8.4044,72.45
8.4038,72.46
8.4048,72.47
8.4031,72.48
8.4054,72.49
8.4041,72.5
8.4041,72.51
8.4051,72.52
8.4054,72.53
8.4048,72.54
8.4064,72.55
8.4058,72.56
8.409,72.57
8.4061,72.58
8.4064,72.59
8.4077,72.6
8.4064,72.61
8.4081,72.62
8.4094,72.63
8.4094,72.64
8.4087,72.65
8.4094,72.66
8.4094,72.67
8.4087,72.68
8.4087,72.69
8.412,72.7
8.4097,72.71
8.41,72.72
8.4107,72.73
8.412,72.74
8.41,72.75
8.4123,72.76
8.4127,72.77
8.4136,72.78
8.4123,72.79
8.413,72.8
8.415,72.81
8.4143,72.82
8.413,72.83
8.4146,72.84
8.4146,72.85
8.4136,72.86
8.4153,72.87
8.4146,72.88
8.4163,72.89
8.4153,72.9
8.4156,72.91
8.4153,72.92
8.4156,72.93
8.4159,72.94
8.4169,72.95
8.4156,72.96
8.4166,72.97
8.4182,72.98
8.4179,72.99
8.4159,73
8.4169,73.01
8.4179,73.02
8.4189,73.03
8.4176,73.04
8.4199,73.05
8.4186,73.06
8.4182,73.07
8.4182,73.08
8.4186,73.09
8.4192,73.1
8.4189,73.11
8.4189,73.12
8.4196,73.13
8.4189,73.14
8.4196,73.15
8.4205,73.16
8.4189,73.17
8.4219,73.18
8.4215,73.19
8.4205,73.2
8.4215,73.21
8.4209,73.22
8.4196,73.23
8.4229,73.24
8.4212,73.25
8.4215,73.26
8.4232,73.27
8.4232,73.28
8.4225,73.29
8.4232,73.3
8.4229,73.31
8.4242,73.32
8.4242,73.33
8.4232,73.34
8.4245,73.35
8.4242,73.36
8.4258,73.37
8.4235,73.38
8.4238,73.39
8.4258,73.4
8.4245,73.41
8.4255,73.42
8.4255,73.43
8.4258,73.44
8.4261,73.45
8.4252,73.46
8.4258,73.47
8.4265,73.48
8.4261,73.49
8.4278,73.5
8.4255,73.51
8.4284,73.52
8.4271,73.53
8.4271,73.54
8.4261,73.55
8.4278,73.56
8.4265,73.57
8.4271,73.58
8.4275,73.59
8.4288,73.6
8.4291,73.61
8.4284,73.62
8.4281,73.63
8.4294,73.64
8.4281,73.65
8.4294,73.66
8.4278,73.67
8.4304,73.68
8.4291,73.69
8.4304,73.7
8.4298,73.71
8.4311,73.72
8.4304,73.73
8.4301,73.74
8.4301,73.75
8.4298,73.76
8.4317,73.77
8.4307,73.78
8.4304,73.79
8.4304,73.8
8.4317,73.81
8.4314,73.82
8.433,73.83
8.4327,73.84
8.4314,73.85
8.4334,73.86
8.4334,73.87
8.4314,73.88
8.4321,73.89
8.4334,73.9
8.4321,73.91
8.434,73.92
8.4337,73.93
8.433,73.94
8.4344,73.95
8.434,73.96
8.434,73.97
8.4337,73.98
8.4363,73.99
8.4357,74
8.434,74.01
8.4367,74.02
8.4357,74.03
8.4363,74.04
8.4357,74.05
8.4367,74.06
8.4363,74.07
8.4383,74.08
8.4367,74.09
8.437,74.1
8.4373,74.11
8.4383,74.12
8.437,74.13
8.4373,74.14
8.4376,74.15
8.4373,74.16
8.438,74.17
8.439,74.18
8.4386,74.19
8.438,74.2
8.436,74.21
8.438,74.22
8.4393,74.23
8.439,74.24
8.4386,74.25
8.4396,74.26
8.4406,74.27
8.4403,74.28
8.4406,74.29
8.4406,74.3
8.4416,74.31
8.4409,74.32
8.4409,74.33
8.4413,74.34
8.4416,74.35
8.4416,74.36
8.4422,74.37
8.4436,74.38
8.4422,74.39
8.4432,74.4
8.4432,74.41
8.4432,74.42
8.4426,74.43
8.4439,74.44
8.4449,74.45
8.4429,74.46
8.4432,74.47
8.4436,74.48
8.4455,74.49
8.4452,74.5
8.4452,74.51
8.4452,74.52
8.4449,74.53
8.4452,74.54
8.4465,74.55
8.4478,74.56
8.4452,74.57
8.4469,74.58
8.4455,74.59
8.4478,74.6
8.4469,74.61
8.4475,74.62
8.4469,74.63
8.4482,74.64
8.4488,74.65
8.4478,74.66
8.4485,74.67
8.4472,74.68
8.4469,74.69
8.4498,74.7
8.4488,74.71
8.4498,74.72
8.4488,74.73
8.4501,74.74
8.4505,74.75
8.4501,74.76
8.4505,74.77
8.4521,74.78
8.4501,74.79
8.4518,74.8
8.4511,74.81
8.4501,74.82
8.4505,74.83
8.4521,74.84
8.4501,74.85
8.4521,74.86
8.4515,74.87
8.4524,74.88
8.4518,74.89
8.4515,74.9
8.4524,74.91
8.4538,74.92
8.4531,74.93
8.4515,74.94
8.4557,74.95
8.4521,74.96
8.4538,74.97
8.4534,74.98
8.4538,74.99
8.4534,75
8.4538,75.01
8.4541,75.02
8.4544,75.03
8.4528,75.04
8.4554,75.05
8.4544,75.06
8.4544,75.07
8.4544,75.08
8.4554,75.09
8.4547,75.1
8.4547,75.11
8.4554,75.12
8.4547,75.13
8.4541,75.14
8.4538,75.15
8.4544,75.16
8.4534,75.17
8.4538,75.18
8.4538,75.19
8.4547,75.2
8.4528,75.21
8.4557,75.22
8.4541,75.23
8.4541,75.24
8.4541,75.25
8.4541,75.26
8.4551,75.27
8.4534,75.28
8.4534,75.29
8.4544,75.3
8.4538,75.31
8.4515,75.32
8.4538,75.33
8.4528,75.34
8.4541,75.35
8.4531,75.36
8.4538,75.37
8.4524,75.38
8.4538,75.39
8.4515,75.4
8.4531,75.41
8.4518,75.42
8.4528,75.43
8.4515,75.44
8.4505,75.45
8.4488,75.46
8.4511,75.47
8.4511,75.48
8.4475,75.49
8.4495,75.5
8.4475,75.51
8.4472,75.52
8.4446,75.53
8.4449,75.54
8.4452,75.55
8.4432,75.56
8.4413,75.57
8.4413,75.58
8.4396,75.59
8.4386,75.6
8.4383,75.61
8.437,75.62
8.4353,75.63
8.435,75.64
8.4337,75.65
8.433,75.66
8.4321,75.67
8.4291,75.68
8.4298,75.69
8.4278,75.7
8.4275,75.71
8.4258,75.72
8.4248,75.73
8.4225,75.74
8.4215,75.75
8.4189,75.76
8.4186,75.77
8.4176,75.78
8.4159,75.79
8.4156,75.8
8.4127,75.81
8.4123,75.82
8.4113,75.83
8.4094,75.84
8.4067,75.85
8.4094,75.86
8.4025,75.87
8.4041,75.88
8.4012,75.89
8.3992,75.9
8.4002,75.91
8.3956,75.92
8.3969,75.93
8.3933,75.94
8.3929,75.95
8.391,75.96
8.3887,75.97
8.3873,75.98
8.3854,75.99
8.3824,76
8.3811,76.01
8.3798,76.02
8.3775,76.03
8.3758,76.04
8.3732,76.05
8.3722,76.06
8.3706,76.07
8.3679,76.08
8.3656,76.09
8.3653,76.1
8.3627,76.11
8.3624,76.12
8.3594,76.13
8.3574,76.14
8.3571,76.15
8.3561,76.16
8.3518,76.17
8.3525,76.18
8.3515,76.19
8.3479,76.2
8.3459,76.21
8.34,76.22
8.3393,76.23
8.3351,76.24
8.3321,76.25
8.3298,76.26
8.3262,76.27
8.3252,76.28
8.3222,76.29
8.3213,76.3
8.3199,76.31
8.3173,76.32
8.3147,76.33
8.313,76.34
8.3117,76.35
8.3081,76.36
8.3058,76.37
8.3025,76.38
8.2999,76.39
8.2969,76.4
8.295,76.41
8.2933,76.42
8.2907,76.43
8.2887,76.44
8.2867,76.45
8.2838,76.46
8.2825,76.47
8.2802,76.48
8.2785,76.49
8.2759,76.5
8.2739,76.51
8.2726,76.52
8.2693,76.53
8.2673,76.54
8.2634,76.55
8.2611,76.56
8.2588,76.57
8.2568,76.58
8.2558,76.59
8.2539,76.6
8.2512,76.61
8.2479,76.62
8.246,76.63
8.2417,76.64
8.2397,76.65
8.2354,76.66
8.2341,76.67
8.2315,76.68
8.2279,76.69
8.2236,76.7
8.2203,76.71
8.216,76.72
8.2137,76.73
8.2111,76.74
8.2075,76.75
8.2062,76.76
8.2022,76.77
8.2003,76.78
8.1973,76.79
8.1937,76.8
8.1914,76.81
8.1891,76.82
8.1878,76.83
8.1848,76.84
8.1825,76.85
8.1799,76.86
8.1782,76.87
8.1746,76.88
8.1727,76.89
8.1694,76.9
8.169,76.91
8.1661,76.92
8.1628,76.93
8.1595,76.94
8.1562,76.95
8.1546,76.96
8.1523,76.97
8.1506,76.98
8.1467,76.99
8.146,77
8.1437,77.01
8.1404,77.02
8.1391,77.03
8.1362,77.04
8.1332,77.05
8.1319,77.06
8.1276,77.07
8.126,77.08
8.1237,77.09
8.123,77.1
8.1181,77.11
8.1174,77.12
8.1151,77.13
8.1108,77.14
8.1085,77.15
8.1059,77.16
8.1043,77.17
8.1023,77.18
8.1006,77.19
8.0983,77.2
8.0954,77.21
8.0941,77.22
8.0921,77.23
8.0885,77.24
8.0888,77.25
8.0859,77.26
8.0849,77.27
8.0829,77.28
8.0822,77.29
8.0783,77.3
8.078,77.31
8.0753,77.32
8.074,77.33
8.0734,77.34
8.0714,77.35
8.0697,77.36
8.0681,77.37
8.0668,77.38
8.0655,77.39
8.0632,77.4
8.0625,77.41
8.0615,77.42
8.0605,77.43
8.0596,77.44
8.0586,77.45
8.0556,77.46
8.0546,77.47
8.052,77.48
8.0513,77.49
8.05,77.5
8.048,77.51
8.0461,77.52
8.0454,77.53
8.0441,77.54
8.0434,77.55
8.0385,77.56
8.0392,77.57
8.0359,77.58
8.0342,77.59
8.0316,77.6
8.0313,77.61
8.0286,77.62
8.0283,77.63
8.0254,77.64
8.024,77.65
8.0237,77.66
8.0221,77.67
8.0191,77.68
8.0204,77.69
8.0188,77.7
8.0165,77.71
8.0162,77.72
8.0152,77.73
8.0132,77.74
8.0125,77.75
8.0102,77.76
8.0089,77.77
8.0076,77.78
8.0066,77.79
8.0056,77.8
8.0056,77.81
8.002,77.82
8.001,77.83
7.9994,77.84
7.9981,77.85
7.9964,77.86
7.9938,77.87
7.9941,77.88
7.9935,77.89
7.9918,77.9
7.9915,77.91
7.9902,77.92
7.9879,77.93
7.9892,77.94
7.9866,77.95
7.9866,77.96
7.9849,77.97
7.9849,77.98
7.982,77.99
7.9816,78
7.9803,78.01
7.9806,78.02
7.9797,78.03
7.9793,78.04
7.9767,78.05
7.9767,78.06
7.9757,78.07
7.9747,78.08
7.9731,78.09
7.9724,78.1
7.9708,78.11
7.9708,78.12
7.9688,78.13
7.9685,78.14
7.9672,78.15
7.9645,78.16
7.9629,78.17
7.9606,78.18
7.9596,78.19
7.9573,78.2
7.9537,78.21
7.9547,78.22
7.9537,78.23
7.9517,78.24
7.9504,78.25
7.9481,78.26
7.9471,78.27
7.9458,78.28
7.9442,78.29
7.9438,78.3
7.9405,78.31
7.9409,78.32
7.9386,78.33
7.9372,78.34
7.9343,78.35
7.933,78.36
