,,-0.007
,,-0.007
,,-0.008
,,-0.006
,,-0.007
,,-0.004
,,-0.001
,,0.000
,,0.006
,,0.015
,,0.027
,,0.047
,,0.078
,,0.135
,,0.218
,,0.304
,,0.397
,,0.499
,,0.542
,,0.595
,,0.658
,,0.703
,,0.737
,,0.764
,,0.790
,,0.808
,,0.820
,,0.831
,,0.841
,,0.852
,,0.857
,,0.861
,,0.862
,,0.862
,,0.863
,,0.863
,,0.864
,,0.865
,,0.865
,,0.866
,,0.864
,,0.866
,,0.866
,,0.865
,,0.865
,,0.867
,,0.867
,,0.866
,,0.867
,,0.867
,,0.868
,,0.867
,,0.867
,,0.868
,,0.868
,,0.868
,,0.865
,,0.868
,,0.865
,,0.867
,,0.863
,,0.863
,,0.863
,,0.859
,,0.857
,,0.853
,,0.848
,,0.842
,,0.830
,,0.822
,,0.815
,,0.808
,,0.799
,,0.788
,,0.778
,,0.762
,,0.752
,,0.739
,,0.726
,,0.709
,,0.692
,,0.673
,,0.660
,,0.643
,,0.622
,,0.602
,,0.590
,,0.574
,,0.561
,,0.547
,,0.531
,,0.516
,,0.500
,,0.476
,,0.455
,,0.425
,,0.390
,,0.340
,,0.303
,,0.273
,,0.245
,,0.219
,,0.199
,,0.181
,,0.163
,,0.147
,,0.137
,,0.122
,,0.111
,,0.096
,,0.090
,,0.082
,,0.075
,,0.066
,,0.056
,,0.048
,,0.038
,,0.028
,,0.019
,,0.013
,,0.011
,,0.006
,,0.001
,,0.001
,,-0.003
,,-0.004
,,-0.004
,,-0.005
,,-0.005
,,-0.007
,,-0.007
,,-0.006
,,-0.006
,,-0.006
,,-0.006
,,-0.006
,,-0.007
,,-0.006
,,-0.009
,,-0.008
,,-0.008
,,-0.007
,,-0.008
,,-0.008
,,-0.008
,,-0.008
,,-0.007
,,-0.007
,,-0.009
,,-0.009
,,-0.009
,,-0.010
,,-0.009
,,-0.009
,,-0.007
,,-0.009
,,-0.009
,,-0.008
,,-0.008
,,-0.008
,,-0.008
,,-0.009
,,-0.010
,,-0.009
,,-0.009
,,-0.010
,,-0.010
,,-0.009
,,-0.010
,,-0.008
,,-0.010
,,-0.009
,,-0.009
,,-0.010
,,-0.009
,,-0.010
,,-0.009
,,-0.010
,,-0.010
,,-0.011
,,-0.009
,,-0.010
,,-0.011
,,-0.010
,,-0.010
,,-0.011
,,-0.009
,,-0.011
,,-0.010
,,-0.010
,,-0.011
,,-0.011
,,-0.010
,,-0.009
,,-0.010
,,-0.010
,,-0.009
,,-0.010
,,-0.009
,,-0.010
,,-0.008
,,-0.009
,,-0.006
,,-0.006
,,-0.006
,,-0.003
,,-0.001
,,0.003
,,0.006
,,0.014
,,0.029
,,0.053
,,0.081
,,0.135
,,0.212
,,0.285
,,0.394
,,0.491
,,0.532
,,0.586
,,0.645
,,0.678
,,0.718
,,0.755
,,0.786
,,0.804
,,0.815
,,0.828
,,0.838
,,0.848
,,0.850
,,0.853
,,0.854
,,0.854
,,0.854
,,0.856
,,0.858
,,0.858
,,0.858
,,0.861
,,0.860
,,0.862
,,0.861
,,0.860
,,0.862
,,0.864
,,0.863
,,0.864
,,0.862
,,0.861
,,0.864
,,0.865
,,0.863
,,0.865
,,0.864
,,0.863
,,0.866
,,0.863
,,0.863
,,0.861
,,0.859
,,0.859
,,0.857
,,0.856
,,0.855
,,0.850
,,0.846
,,0.837
,,0.827
,,0.820
,,0.812
,,0.804
,,0.794
,,0.783
,,0.769
,,0.758
,,0.746
,,0.732
,,0.714
,,0.701
,,0.684
,,0.668
,,0.656
,,0.639
,,0.617
,,0.602
,,0.589
,,0.574
,,0.561
,,0.545
,,0.531
,,0.514
,,0.496
,,0.476
,,0.453
,,0.422
,,0.387
,,0.341
,,0.302
,,0.272
,,0.244
,,0.221
,,0.201
,,0.181
,,0.165
,,0.152
,,0.139
,,0.129
,,0.116
,,0.101
,,0.096
,,0.087
,,0.074
,,0.068
,,0.059
,,0.055
,,0.045
,,0.040
,,0.029
,,0.019
,,0.016
,,0.010
,,0.006
,,0.002
,,0.002
,,0.000
,,0.000
,,-0.001
,,-0.003
,,-0.004
,,-0.002
,,-0.006
,,-0.005
,,-0.005
,,-0.005
,,-0.007
,,-0.004
,,-0.006
,,-0.004
,,-0.005
,,-0.006
,,-0.005
,,-0.006
,,-0.006
,,-0.005
,,-0.006
,,-0.005
,,-0.006
,,-0.005
,,-0.006
,,-0.007
,,-0.005
,,-0.005
,,-0.005
,,-0.006
,,-0.008
,,-0.007
,,-0.007
,,-0.007
,,-0.007
,,-0.008
,,-0.007
,,-0.007
,,-0.007
,,-0.008
,,-0.009
,,-0.007
,,-0.008
,,-0.007
,,-0.008
,,-0.007
,,-0.008
,,-0.008
,,-0.008
,,-0.007
,,-0.007
,,-0.009
,,-0.010
,,-0.006
,,-0.009
,,-0.007
,,-0.008
,,-0.007
,,-0.007
,,-0.006
,,-0.008
,,-0.010
,,-0.007
,,-0.010
,,-0.010
,,-0.008
,,-0.007
,,-0.009
,,-0.009
,,-0.010
,,-0.008
,,-0.009
,,-0.008
,,-0.009
,,-0.008
,,-0.008
,,-0.008
,,-0.008
,,-0.007
,,-0.005
,,-0.002
,,0.001
,,0.003
,,0.008
,,0.017
,,0.032
,,0.048
,,0.077
,,0.129
,,0.201
,,0.279
,,0.382
,,0.483
,,0.525
,,0.581
,,0.642
,,0.684
,,0.737
,,0.759
,,0.782
,,0.800
,,0.814
,,0.825
,,0.834
,,0.846
,,0.849
,,0.851
,,0.854
,,0.855
,,0.855
,,0.855
,,0.856
,,0.856
,,0.859
,,0.859
,,0.858
,,0.858
,,0.858
,,0.859
,,0.861
,,0.861
,,0.859
,,0.862
,,0.862
,,0.861
,,0.861
,,0.861
,,0.862
,,0.862
,,0.861
,,0.863
,,0.860
,,0.861
,,0.860
,,0.861
,,0.859
,,0.858
,,0.857
,,0.853
,,0.850
,,0.847
,,0.843
,,0.836
,,0.825
,,0.819
,,0.811
,,0.800
,,0.792
,,0.779
,,0.765
,,0.756
,,0.739
,,0.727
,,0.710
,,0.697
,,0.678
,,0.663
,,0.647
,,0.631
,,0.609
,,0.598
,,0.583
,,0.569
,,0.555
,,0.542
,,0.526
,,0.510
,,0.484
,,0.464
,,0.439
,,0.411
,,0.370
,,0.325
,,0.291
,,0.260
,,0.234
,,0.214
,,0.194
,,0.181
,,0.162
,,0.149
,,0.135
,,0.122
,,0.108
,,0.098
,,0.092
,,0.080
,,0.070
,,0.064
,,0.057
,,0.051
,,0.045
,,0.037
,,0.028
,,0.018
,,0.017
,,0.012
,,0.005
,,0.000
,,-0.001
,,-0.001
,,-0.003
,,-0.003
,,-0.004
,,-0.004
,,-0.005
,,-0.005
,,-0.004
,,-0.004
,,-0.006
,,-0.007
,,-0.006
,,-0.007
,,-0.007
,,-0.007
,,-0.007
,,-0.007
,,-0.006
,,-0.007
,,-0.008
,,-0.007
,,-0.007
,,-0.007
,,-0.007
,,-0.008
,,-0.007
,,-0.008
,,-0.006
,,-0.007
,,-0.010
,,-0.008
,,-0.008
,,-0.008
,,-0.009
,,-0.009
,,-0.008
,,-0.009
,,-0.008
,,-0.008
,,-0.009
,,-0.008
,,-0.009
,,-0.008
,,-0.007
,,-0.007
,,-0.008
,,-0.008
,,-0.009
,,-0.008
,,-0.007
,,-0.008
,,-0.009
,,-0.008
,,-0.007
,,-0.007
,,-0.007
,,-0.008
,,-0.007
,,-0.008
,,-0.009
,,-0.010
,,-0.009
,,-0.008
,,-0.007
,,-0.007
,,-0.009
,,-0.009
,,-0.009
,,-0.008
,,-0.009
,,-0.008
,,-0.008
,,-0.008
,,-0.009
,,-0.008
,,-0.006
,,-0.006
,,-0.007
,,-0.005
,,-0.004
,,-0.003
,,0.001
,,0.003
,,0.008
,,0.015
,,0.029
,,0.048
,,0.076
,,0.124
,,0.194
,,0.265
,,0.365
,,0.471
,,0.519
,,0.568
,,0.631
,,0.673
,,0.730
,,0.756
,,0.777
,,0.797
,,0.810
,,0.822
,,0.832
,,0.841
,,0.849
,,0.848
,,0.851
,,0.853
,,0.854
,,0.853
,,0.856
,,0.855
,,0.857
,,0.856
,,0.857
,,0.857
,,0.857
,,0.859
,,0.858
,,0.859
,,0.860
,,0.858
,,0.859
,,0.859
,,0.859
,,0.861
,,0.861
,,0.859
,,0.860
,,0.858
,,0.860
,,0.859
,,0.858
,,0.857
,,0.856
,,0.856
,,0.854
,,0.852
,,0.848
,,0.843
,,0.838
,,0.831
,,0.820
,,0.814
,,0.805
,,0.796
,,0.785
,,0.773
,,0.761
,,0.747
,,0.736
,,0.721
,,0.706
,,0.690
,,0.677
,,0.661
,,0.647
,,0.630
,,0.605
,,0.596
,,0.583
,,0.569
,,0.556
,,0.539
,,0.523
,,0.503
,,0.483
,,0.463
,,0.439
,,0.406
,,0.368
,,0.319
,,0.284
,,0.256
,,0.233
,,0.212
,,0.194
,,0.177
,,0.162
,,0.148
,,0.137
,,0.124
,,0.108
,,0.100
,,0.094
,,0.084
,,0.075
,,0.068
,,0.062
,,0.056
,,0.048
,,0.042
,,0.041
,,0.030
,,0.024
,,0.017
,,0.013
,,0.009
,,0.007
,,0.005
,,0.002
,,0.002
,,0.001
,,0.000
,,-0.001
,,-0.001
,,-0.002
,,-0.001
,,-0.002
,,-0.003
,,-0.002
,,-0.003
,,-0.004
,,-0.005
,,-0.003
,,-0.004
,,-0.004
,,-0.003
,,-0.004
,,-0.004
,,-0.003
,,-0.004
,,-0.005
,,-0.004
,,-0.004
,,-0.005
,,-0.005
,,-0.005
,,-0.006
,,-0.005
,,-0.007
,,-0.004
,,-0.004
,,-0.007
,,-0.003
,,-0.005
,,-0.005
,,-0.004
,,-0.006
,,-0.005
,,-0.004
,,-0.005
,,-0.006
,,-0.006
,,-0.004
,,-0.006
,,-0.005
,,-0.006
,,-0.005
,,-0.006
,,-0.006
,,-0.005
,,-0.005
,,-0.004
,,-0.005
,,-0.005
,,-0.004
,,-0.005
,,-0.005
,,-0.005
,,-0.006
,,-0.007
,,-0.006
,,-0.005
,,-0.006
,,-0.006
,,-0.007
,,-0.006
,,-0.007
,,-0.006
,,-0.006
,,-0.005
,,-0.006
,,-0.004
,,-0.004
,,-0.005
,,-0.002
,,-0.004
,,-0.002
,,0.001
,,0.002
,,0.004
,,0.009
,,0.018
,,0.031
,,0.050
,,0.074
,,0.120
,,0.185
,,0.266
,,0.360
,,0.463
,,0.516
,,0.561
,,0.626
,,0.670
,,0.709
,,0.740
,,0.771
,,0.794
,,0.808
,,0.820
,,0.832
,,0.839
,,0.843
,,0.847
,,0.849
,,0.849
,,0.854
,,0.850
,,0.852
,,0.853
,,0.854
,,0.854
,,0.855
,,0.855
,,0.855
,,0.855
,,0.855
,,0.856
,,0.856
,,0.856
,,0.857
,,0.855
,,0.857
,,0.855
,,0.857
,,0.858
,,0.856
,,0.857
,,0.856
,,0.857
,,0.856
,,0.854
,,0.855
,,0.852
,,0.850
,,0.849
,,0.845
,,0.840
,,0.837
,,0.828
,,0.817
,,0.812
,,0.803
,,0.795
,,0.784
,,0.770
,,0.756
,,0.744
,,0.729
,,0.716
,,0.700
,,0.684
,,0.669
,,0.657
,,0.643
,,0.626
,,0.605
,,0.593
,,0.579
,,0.563
,,0.550
,,0.534
,,0.520
,,0.503
,,0.481
,,0.459
,,0.437
,,0.403
,,0.365
,,0.319
,,0.287
,,0.252
,,0.226
,,0.204
,,0.186
,,0.170
,,0.158
,,0.143
,,0.132
,,0.120
,,0.109
,,0.100
,,0.097
,,0.091
,,0.082
,,0.075
,,0.066
,,0.060
,,0.049
,,0.043
,,0.036
,,0.024
,,0.018
,,0.017
,,0.011
,,0.007
,,0.005
,,0.001
,,0.000
,,-0.001
,,-0.001
,,-0.002
,,-0.004
,,-0.004
,,-0.002
,,-0.004
,,-0.005
,,-0.005
,,-0.006
,,-0.006
,,-0.005
,,-0.004
,,-0.005
,,-0.005
,,-0.006
,,-0.006
,,-0.007
,,-0.007
,,-0.007
,,-0.006
,,-0.005
,,-0.007
,,-0.007
,,-0.007
,,-0.007
,,-0.007
,,-0.008
,,-0.007
,,-0.008
,,-0.008
,,-0.006
,,-0.007
,,-0.007
,,-0.006
,,-0.008
,,-0.008
,,-0.006
,,-0.006
,,-0.006
,,-0.008
,,-0.006
,,-0.007
,,-0.010
,,-0.009
,,-0.006
,,-0.009
,,-0.007
,,-0.008
,,-0.007
,,-0.007
,,-0.008
,,-0.007
,,-0.007
,,-0.009
,,-0.007
,,-0.008
,,-0.008
,,-0.008
,,-0.008
,,-0.007
,,-0.009
,,-0.009
,,-0.009
,,-0.008
,,-0.007
,,-0.008
,,-0.009
,,-0.009
,,-0.008
,,-0.008
,,-0.008
,,-0.007
,,-0.007
,,-0.005
,,-0.005
,,-0.003
,,-0.005
,,-0.002
,,0.001
,,0.002
,,0.008
,,0.016
,,0.027
,,0.044
,,0.067
,,0.111
,,0.174
,,0.254
,,0.337
,,0.448
,,0.503
,,0.549
,,0.610
,,0.656
,,0.696
,,0.732
,,0.765
,,0.789
,,0.804
,,0.816
,,0.827
,,0.837
,,0.840
,,0.843
,,0.844
,,0.845
,,0.848
,,0.847
,,0.850
,,0.848
,,0.850
,,0.850
,,0.852
,,0.851
,,0.852
,,0.852
,,0.852
,,0.850
,,0.853
,,0.853
,,0.853
,,0.852
,,0.852
,,0.853
,,0.854
,,0.854
,,0.853
,,0.852
,,0.853
,,0.854
,,0.852
,,0.851
,,0.849
,,0.846
,,0.846
,,0.844
,,0.841
,,0.837
,,0.833
,,0.823
,,0.814
,,0.809
,,0.799
,,0.789
,,0.779
,,0.763
,,0.752
,,0.739
,,0.726
,,0.712
,,0.695
,,0.682
,,0.666
,,0.652
,,0.634
,,0.616
,,0.601
,,0.588
,,0.574
,,0.561
,,0.548
,,0.534
,,0.518
,,0.499
,,0.473
,,0.455
,,0.429
,,0.396
,,0.355
,,0.307
,,0.277
,,0.248
,,0.222
,,0.203
,,0.186
,,0.171
,,0.154
,,0.143
,,0.131
,,0.119
,,0.107
,,0.100
,,0.093
,,0.084
,,0.075
,,0.068
,,0.061
,,0.058
,,0.049
,,0.046
,,0.041
,,0.038
,,0.029
,,0.027
,,0.022
,,0.018
,,0.003
,,0.003
,,0.001
,,0.001
,,-0.002
,,-0.002
,,-0.002
,,-0.004
,,-0.002
,,-0.002
,,-0.003
,,-0.003
,,-0.004
,,-0.005
,,-0.004
,,-0.004
,,-0.004
,,-0.006
,,-0.005
,,-0.005
,,-0.005
,,-0.005
,,-0.007
,,-0.004
,,-0.005
,,-0.006
,,-0.005
,,-0.006
,,-0.005
,,-0.006
,,-0.005
,,-0.006
,,-0.006
,,-0.005
,,-0.006
,,-0.007
,,-0.007
,,-0.008
,,-0.007
,,-0.007
,,-0.006
,,-0.007
,,-0.006
,,-0.007
,,-0.004
,,-0.007
,,-0.008
,,-0.005
,,-0.007
,,-0.007
,,-0.007
,,-0.007
,,-0.005
,,-0.006
,,-0.007
,,-0.008
,,-0.008
,,-0.007
,,-0.008
,,-0.008
,,-0.009
,,-0.007
,,-0.008
,,-0.007
,,-0.008
,,-0.007
,,-0.008
,,-0.007
,,-0.007
,,-0.007
,,-0.007
,,-0.007
,,-0.008
,,-0.008
,,-0.007
,,-0.006
,,-0.005
,,-0.006
,,-0.004
,,-0.004
,,-0.003
,,-0.002
,,0.001
,,0.003
,,0.006
,,0.014
,,0.028
,,0.043
,,0.067
,,0.107
,,0.168
,,0.243
,,0.327
,,0.438
,,0.499
,,0.542
,,0.600
,,0.648
,,0.687
,,0.727
,,0.758
,,0.785
,,0.802
,,0.815
,,0.828
,,0.836
,,0.838
,,0.840
,,0.842
,,0.845
,,0.845
,,0.845
,,0.847
,,0.847
,,0.848
,,0.848
,,0.849
,,0.849
,,0.850
,,0.850
,,0.851
,,0.849
,,0.852
,,0.852
,,0.851
,,0.852
,,0.852
,,0.853
,,0.852
,,0.853
,,0.851
,,0.851
,,0.852
,,0.853
,,0.849
,,0.850
,,0.847
,,0.847
,,0.845
,,0.844
,,0.839
,,0.836
,,0.832
,,0.825
,,0.812
,,0.807
,,0.797
,,0.787
,,0.775
,,0.763
,,0.749
,,0.737
,,0.723
,,0.707
,,0.694
,,0.680
,,0.663
,,0.651
,,0.633
,,0.611
,,0.599
,,0.586
,,0.572
,,0.558
,,0.545
,,0.532
,,0.515
,,0.495
,,0.470
,,0.451
,,0.424
,,0.388
,,0.349
,,0.307
,,0.276
,,0.242
,,0.219
,,0.201
,,0.183
,,0.167
,,0.155
,,0.144
,,0.131
,,0.118
,,0.108
,,0.100
,,0.095
,,0.083
,,0.074
,,0.068
,,0.062
,,0.059
,,0.052
,,0.047
,,0.044
,,0.039
,,0.036
,,0.030
,,0.024
,,0.014
,,0.007
,,0.004
,,0.001
,,0.000
,,0.001
,,-0.002
,,-0.003
,,-0.003
,,-0.004
,,-0.003
,,-0.004
,,-0.003
,,-0.004
,,-0.006
,,-0.003
,,-0.004
,,-0.004
,,-0.005
,,-0.005
,,-0.005
,,-0.005
,,-0.005
,,-0.005
,,-0.006
,,-0.004
,,-0.006
,,-0.005
,,-0.005
,,-0.006
,,-0.006
,,-0.006
,,-0.005
,,-0.005
,,-0.005
,,-0.005
,,-0.006
,,-0.007
,,-0.005
,,-0.005
,,-0.005
,,-0.007
,,-0.006
,,-0.006
,,-0.006
,,-0.005
,,-0.006
,,-0.006
,,-0.006
,,-0.006
,,-0.008
,,-0.007
,,-0.006
,,-0.006
,,-0.007
,,-0.008
,,-0.006
,,-0.007
,,-0.007
,,-0.007
,,-0.006
,,-0.006
,,-0.007
,,-0.007
,,-0.005
,,-0.008
,,-0.007
,,-0.007
,,-0.008
,,-0.006
,,-0.005
,,-0.007
,,-0.008
,,-0.007
,,-0.007
,,-0.007
,,-0.006
,,-0.007
,,-0.007
,,-0.004
,,-0.004
,,-0.004
,,-0.002
,,0.002
,,0.005
,,0.009
,,0.015
,,0.027
,,0.045
,,0.064
,,0.103
,,0.160
,,0.235
,,0.317
,,0.424
,,0.492
,,0.534
,,0.588
,,0.642
,,0.689
,,0.737
,,0.755
,,0.781
,,0.800
,,0.812
,,0.824
,,0.834
,,0.835
,,0.840
,,0.841
,,0.843
,,0.843
,,0.846
,,0.847
,,0.848
,,0.847
,,0.849
,,0.849
,,0.850
,,0.851
,,0.852
,,0.852
,,0.852
,,0.852
,,0.852
,,0.854
,,0.853
,,0.854
,,0.854
,,0.851
,,0.853
,,0.853
,,0.854
,,0.854
,,0.853
,,0.853
,,0.851
,,0.851
,,0.848
,,0.847
,,0.845
,,0.841
,,0.836
,,0.831
,,0.822
,,0.812
,,0.804
,,0.796
,,0.785
,,0.776
,,0.761
,,0.747
,,0.736
,,0.720
,,0.707
,,0.693
,,0.678
,,0.663
,,0.648
,,0.630
,,0.608
,,0.599
,,0.585
,,0.570
,,0.556
,,0.541
,,0.526
,,0.509
,,0.488
,,0.470
,,0.448
,,0.418
,,0.380
,,0.340
,,0.298
,,0.270
,,0.238
,,0.217
,,0.199
,,0.181
,,0.170
,,0.155
,,0.143
,,0.132
,,0.117
,,0.109
,,0.100
,,0.093
,,0.084
,,0.077
,,0.068
,,0.065
,,0.059
,,0.052
,,0.047
,,0.043
,,0.040
,,0.032
,,0.028
,,0.025
,,0.018
,,0.013
,,0.005
,,0.002
,,0.002
,,0.001
,,0.000
,,-0.001
,,-0.002
,,0.000
,,-0.001
,,-0.001
,,-0.001
,,0.000
,,-0.001
,,-0.002
,,-0.003
,,-0.003
,,-0.003
,,-0.002
,,-0.005
,,-0.003
,,-0.003
,,-0.004
,,-0.004
,,-0.003
,,-0.004
,,-0.003
,,-0.003
,,-0.004
,,-0.005
,,-0.004
,,-0.004
,,-0.005
,,-0.005
,,-0.004
,,-0.004
,,-0.004
,,-0.004
,,-0.004
,,-0.004
,,-0.004
,,-0.004
,,-0.005
,,-0.004
,,-0.004
,,-0.005
,,-0.005
,,-0.004
,,-0.005
,,-0.004
,,-0.004
,,-0.005
,,-0.005
,,-0.004
,,-0.006
,,-0.004
,,-0.006
,,-0.004
,,-0.005
,,-0.004
,,-0.005
,,-0.006
,,-0.003
,,-0.005
,,-0.005
,,-0.004
,,-0.006
,,-0.004
,,-0.005
,,-0.005
,,-0.004
,,-0.003
,,-0.004
,,-0.003
,,-0.004
,,-0.005
,,-0.005
,,-0.003
,,-0.003
,,-0.004
,,-0.001
,,0.000
,,0.002
,,0.006
,,0.007
,,0.016
,,0.029
,,0.044
,,0.066
,,0.103
,,0.159
,,0.232
,,0.313
,,0.418
,,0.488
,,0.530
,,0.583
,,0.636
,,0.683
,,0.735
,,0.754
,,0.779
,,0.798
,,0.812
,,0.827
,,0.834
,,0.838
,,0.839
,,0.842
,,0.843
,,0.845
,,0.845
,,0.847
,,0.849
,,0.847
,,0.849
,,0.849
,,0.849
,,0.850
,,0.848
,,0.850
,,0.851
,,0.851
,,0.852
,,0.850
,,0.849
,,0.851
,,0.852
,,0.851
,,0.852
,,0.852
