,,0.078
,,0.117
,,0.173
,,0.253
,,0.352
,,0.438
,,0.519
,,0.591
,,0.648
,,0.691
,,0.721
,,0.743
,,0.774
,,0.807
,,0.847
,,0.898
,,0.946
,,0.960
,,0.962
,,0.964
,,0.964
,,0.964
,,0.963
,,0.964
,,0.964
,,0.966
,,0.966
,,0.966
,,0.966
,,0.966
,,0.966
,,0.967
,,0.967
,,0.966
,,0.967
,,0.965
,,0.966
,,0.969
,,0.967
,,0.969
,,0.967
,,0.967
,,0.966
,,0.968
,,0.965
,,0.967
,,0.965
,,0.963
,,0.961
,,0.963
,,0.960
,,0.957
,,0.953
,,0.948
,,0.939
,,0.931
,,0.924
,,0.914
,,0.906
,,0.895
,,0.882
,,0.870
,,0.858
,,0.844
,,0.828
,,0.810
,,0.797
,,0.780
,,0.758
,,0.737
,,0.713
,,0.686
,,0.654
,,0.620
,,0.581
,,0.533
,,0.489
,,0.452
,,0.409
,,0.368
,,0.316
,,0.257
,,0.208
,,0.167
,,0.131
,,0.097
,,0.076
,,0.054
,,0.037
,,0.026
,,0.023
,,0.020
,,0.019
,,0.016
,,0.015
,,0.017
,,0.016
,,0.015
,,0.017
,,0.015
,,0.015
,,0.016
,,0.014
,,0.014
,,0.015
,,0.014
,,0.014
,,0.015
,,0.015
,,0.015
,,0.012
,,0.014
,,0.011
,,0.012
,,0.013
,,0.012
,,0.011
,,0.014
,,0.014
,,0.012
,,0.011
,,0.012
,,0.011
,,0.012
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.011
,,0.012
,,0.012
,,0.012
,,0.012
,,0.013
,,0.012
,,0.011
,,0.011
,,0.012
,,0.013
,,0.012
,,0.012
,,0.011
,,0.011
,,0.012
,,0.012
,,0.011
,,0.012
,,0.011
,,0.012
,,0.011
,,0.011
,,0.012
,,0.010
,,0.012
,,0.009
,,0.010
,,0.010
,,0.011
,,0.012
,,0.010
,,0.011
,,0.013
,,0.012
,,0.011
,,0.010
,,0.010
,,0.011
,,0.012
,,0.011
,,0.011
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.011
,,0.011
,,0.012
,,0.012
,,0.011
,,0.011
,,0.013
,,0.012
,,0.012
,,0.012
,,0.013
,,0.014
,,0.013
,,0.015
,,0.016
,,0.015
,,0.018
,,0.020
,,0.021
,,0.023
,,0.027
,,0.032
,,0.042
,,0.066
,,0.099
,,0.142
,,0.208
,,0.297
,,0.391
,,0.468
,,0.544
,,0.612
,,0.665
,,0.702
,,0.730
,,0.756
,,0.786
,,0.822
,,0.870
,,0.920
,,0.957
,,0.954
,,0.958
,,0.958
,,0.960
,,0.959
,,0.959
,,0.961
,,0.961
,,0.962
,,0.963
,,0.962
,,0.960
,,0.961
,,0.962
,,0.962
,,0.961
,,0.963
,,0.962
,,0.963
,,0.963
,,0.965
,,0.963
,,0.963
,,0.962
,,0.961
,,0.963
,,0.963
,,0.962
,,0.961
,,0.958
,,0.959
,,0.958
,,0.955
,,0.953
,,0.949
,,0.943
,,0.938
,,0.929
,,0.920
,,0.911
,,0.902
,,0.892
,,0.881
,,0.866
,,0.856
,,0.841
,,0.823
,,0.806
,,0.793
,,0.773
,,0.752
,,0.734
,,0.708
,,0.682
,,0.650
,,0.615
,,0.572
,,0.524
,,0.484
,,0.444
,,0.402
,,0.357
,,0.302
,,0.244
,,0.199
,,0.161
,,0.124
,,0.092
,,0.069
,,0.050
,,0.034
,,0.027
,,0.023
,,0.021
,,0.019
,,0.017
,,0.019
,,0.017
,,0.017
,,0.017
,,0.017
,,0.016
,,0.017
,,0.015
,,0.015
,,0.014
,,0.017
,,0.016
,,0.015
,,0.016
,,0.016
,,0.014
,,0.013
,,0.014
,,0.012
,,0.013
,,0.014
,,0.015
,,0.012
,,0.012
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.012
,,0.013
,,0.015
,,0.012
,,0.014
,,0.013
,,0.013
,,0.012
,,0.012
,,0.012
,,0.013
,,0.012
,,0.011
,,0.013
,,0.014
,,0.012
,,0.012
,,0.012
,,0.011
,,0.013
,,0.013
,,0.011
,,0.013
,,0.010
,,0.012
,,0.014
,,0.012
,,0.013
,,0.010
,,0.012
,,0.014
,,0.012
,,0.011
,,0.011
,,0.012
,,0.011
,,0.011
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.013
,,0.013
,,0.012
,,0.011
,,0.011
,,0.011
,,0.011
,,0.014
,,0.012
,,0.011
,,0.012
,,0.012
,,0.013
,,0.014
,,0.012
,,0.013
,,0.014
,,0.015
,,0.015
,,0.017
,,0.015
,,0.017
,,0.019
,,0.021
,,0.023
,,0.026
,,0.029
,,0.031
,,0.041
,,0.061
,,0.088
,,0.129
,,0.188
,,0.273
,,0.367
,,0.447
,,0.522
,,0.594
,,0.651
,,0.690
,,0.722
,,0.746
,,0.776
,,0.811
,,0.855
,,0.909
,,0.946
,,0.949
,,0.952
,,0.951
,,0.954
,,0.954
,,0.955
,,0.957
,,0.955
,,0.956
,,0.956
,,0.957
,,0.956
,,0.956
,,0.957
,,0.958
,,0.956
,,0.958
,,0.957
,,0.958
,,0.957
,,0.958
,,0.958
,,0.958
,,0.957
,,0.958
,,0.958
,,0.957
,,0.957
,,0.954
,,0.956
,,0.953
,,0.953
,,0.949
,,0.947
,,0.945
,,0.939
,,0.932
,,0.922
,,0.915
,,0.904
,,0.897
,,0.888
,,0.875
,,0.862
,,0.850
,,0.837
,,0.817
,,0.802
,,0.786
,,0.766
,,0.747
,,0.725
,,0.702
,,0.670
,,0.639
,,0.601
,,0.558
,,0.510
,,0.470
,,0.430
,,0.389
,,0.341
,,0.283
,,0.230
,,0.191
,,0.147
,,0.117
,,0.085
,,0.061
,,0.047
,,0.031
,,0.024
,,0.022
,,0.019
,,0.018
,,0.018
,,0.014
,,0.015
,,0.015
,,0.014
,,0.014
,,0.013
,,0.015
,,0.013
,,0.011
,,0.011
,,0.013
,,0.014
,,0.012
,,0.010
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.011
,,0.010
,,0.010
,,0.011
,,0.012
,,0.012
,,0.010
,,0.011
,,0.010
,,0.011
,,0.011
,,0.012
,,0.009
,,0.009
,,0.010
,,0.011
,,0.012
,,0.010
,,0.009
,,0.011
,,0.009
,,0.010
,,0.010
,,0.010
,,0.010
,,0.009
,,0.010
,,0.010
,,0.011
,,0.009
,,0.009
,,0.008
,,0.009
,,0.008
,,0.011
,,0.010
,,0.009
,,0.010
,,0.010
,,0.009
,,0.009
,,0.009
,,0.010
,,0.010
,,0.010
,,0.010
,,0.008
,,0.011
,,0.011
,,0.011
,,0.009
,,0.009
,,0.008
,,0.010
,,0.010
,,0.010
,,0.008
,,0.009
,,0.010
,,0.009
,,0.009
,,0.009
,,0.010
,,0.010
,,0.009
,,0.010
,,0.008
,,0.009
,,0.009
,,0.010
,,0.010
,,0.010
,,0.011
,,0.010
,,0.011
,,0.012
,,0.014
,,0.015
,,0.014
,,0.016
,,0.017
,,0.020
,,0.019
,,0.024
,,0.024
,,0.030
,,0.038
,,0.055
,,0.083
,,0.118
,,0.171
,,0.251
,,0.344
,,0.428
,,0.504
,,0.580
,,0.638
,,0.683
,,0.713
,,0.738
,,0.768
,,0.800
,,0.844
,,0.898
,,0.940
,,0.947
,,0.948
,,0.948
,,0.950
,,0.951
,,0.951
,,0.953
,,0.952
,,0.954
,,0.953
,,0.953
,,0.953
,,0.955
,,0.954
,,0.954
,,0.953
,,0.954
,,0.954
,,0.954
,,0.955
,,0.953
,,0.954
,,0.955
,,0.954
,,0.955
,,0.954
,,0.954
,,0.953
,,0.952
,,0.952
,,0.950
,,0.950
,,0.948
,,0.946
,,0.942
,,0.938
,,0.929
,,0.919
,,0.913
,,0.902
,,0.894
,,0.882
,,0.872
,,0.861
,,0.846
,,0.833
,,0.816
,,0.799
,,0.785
,,0.764
,,0.742
,,0.720
,,0.698
,,0.666
,,0.636
,,0.595
,,0.551
,,0.503
,,0.464
,,0.424
,,0.381
,,0.330
,,0.270
,,0.221
,,0.182
,,0.140
,,0.109
,,0.083
,,0.060
,,0.042
,,0.030
,,0.025
,,0.022
,,0.021
,,0.018
,,0.018
,,0.017
,,0.017
,,0.017
,,0.018
,,0.016
,,0.016
,,0.015
,,0.014
,,0.016
,,0.014
,,0.015
,,0.014
,,0.014
,,0.013
,,0.015
,,0.014
,,0.014
,,0.013
,,0.013
,,0.015
,,0.014
,,0.015
,,0.014
,,0.015
,,0.013
,,0.014
,,0.012
,,0.013
,,0.012
,,0.014
,,0.012
,,0.015
,,0.013
,,0.013
,,0.013
,,0.013
,,0.014
,,0.013
,,0.012
,,0.011
,,0.012
,,0.010
,,0.010
,,0.010
,,0.011
,,0.008
,,0.007
,,0.007
,,0.008
,,0.007
,,0.006
,,0.008
,,0.007
,,0.006
,,0.010
,,0.008
,,0.009
,,0.009
,,0.009
,,0.011
,,0.008
,,0.009
,,0.008
,,0.008
,,0.007
,,0.007
,,0.008
,,0.005
,,0.007
,,0.008
,,0.008
,,0.007
,,0.007
,,0.008
,,0.009
,,0.008
,,0.006
,,0.007
,,0.008
,,0.007
,,0.009
,,0.008
,,0.007
,,0.008
,,0.008
,,0.008
,,0.010
,,0.008
,,0.008
,,0.009
,,0.009
,,0.009
,,0.011
,,0.012
,,0.010
,,0.011
,,0.013
,,0.013
,,0.015
,,0.016
,,0.017
,,0.020
,,0.022
,,0.022
,,0.028
,,0.034
,,0.049
,,0.074
,,0.107
,,0.156
,,0.226
,,0.322
,,0.410
,,0.487
,,0.560
,,0.625
,,0.673
,,0.705
,,0.735
,,0.762
,,0.796
,,0.834
,,0.884
,,0.933
,,0.942
,,0.944
,,0.945
,,0.947
,,0.946
,,0.949
,,0.949
,,0.950
,,0.949
,,0.949
,,0.950
,,0.950
,,0.949
,,0.950
,,0.949
,,0.950
,,0.951
,,0.951
,,0.950
,,0.950
,,0.947
,,0.949
,,0.950
,,0.948
,,0.949
,,0.949
,,0.950
,,0.947
,,0.948
,,0.947
,,0.945
,,0.943
,,0.942
,,0.939
,,0.936
,,0.932
,,0.924
,,0.912
,,0.907
,,0.898
,,0.889
,,0.875
,,0.864
,,0.853
,,0.842
,,0.826
,,0.810
,,0.797
,,0.777
,,0.759
,,0.737
,,0.715
,,0.687
,,0.659
,,0.625
,,0.584
,,0.541
,,0.494
,,0.452
,,0.414
,,0.371
,,0.319
,,0.260
,,0.211
,,0.175
,,0.134
,,0.106
,,0.080
,,0.058
,,0.042
,,0.030
,,0.025
,,0.024
,,0.019
,,0.020
,,0.019
,,0.017
,,0.017
,,0.018
,,0.018
,,0.015
,,0.017
,,0.016
,,0.018
,,0.017
,,0.015
,,0.017
,,0.016
,,0.016
,,0.016
,,0.016
,,0.015
,,0.015
,,0.013
,,0.015
,,0.015
,,0.014
,,0.013
,,0.013
,,0.014
,,0.012
,,0.012
,,0.013
,,0.012
,,0.012
,,0.014
,,0.014
,,0.012
,,0.014
,,0.012
,,0.013
,,0.012
,,0.012
,,0.013
,,0.012
,,0.012
,,0.011
,,0.013
,,0.012
,,0.013
,,0.011
,,0.012
,,0.011
,,0.012
,,0.011
,,0.011
,,0.011
,,0.012
,,0.012
,,0.012
,,0.011
,,0.012
,,0.012
,,0.011
,,0.011
,,0.011
,,0.012
,,0.011
,,0.011
,,0.012
,,0.012
,,0.011
,,0.011
,,0.011
,,0.011
,,0.010
,,0.010
,,0.011
,,0.012
,,0.013
,,0.012
,,0.012
,,0.011
,,0.011
,,0.010
,,0.013
,,0.013
,,0.013
,,0.010
,,0.011
,,0.011
,,0.010
,,0.012
,,0.010
,,0.010
,,0.012
,,0.011
,,0.012
,,0.012
,,0.012
,,0.011
,,0.013
,,0.012
,,0.014
,,0.016
,,0.017
,,0.020
,,0.020
,,0.021
,,0.024
,,0.029
,,0.034
,,0.048
,,0.072
,,0.101
,,0.148
,,0.215
,,0.304
,,0.396
,,0.471
,,0.547
,,0.616
,,0.665
,,0.701
,,0.730
,,0.757
,,0.788
,,0.827
,,0.876
,,0.922
,,0.936
,,0.938
,,0.940
,,0.941
,,0.942
,,0.943
,,0.943
,,0.944
,,0.945
,,0.944
,,0.946
,,0.945
,,0.946
,,0.945
,,0.945
,,0.945
,,0.947
,,0.946
,,0.947
,,0.946
,,0.946
,,0.948
,,0.947
,,0.948
,,0.947
,,0.948
,,0.947
,,0.947
,,0.946
,,0.944
,,0.943
,,0.943
,,0.939
,,0.938
,,0.934
,,0.928
,,0.921
,,0.912
,,0.904
,,0.896
,,0.886
,,0.872
,,0.861
,,0.850
,,0.837
,,0.821
,,0.807
,,0.793
,,0.771
,,0.752
,,0.730
,,0.707
,,0.679
,,0.647
,,0.614
,,0.573
,,0.526
,,0.484
,,0.447
,,0.403
,,0.359
,,0.308
,,0.249
,,0.203
,,0.166
,,0.128
,,0.101
,,0.073
,,0.053
,,0.040
,,0.029
,,0.024
,,0.020
,,0.020
,,0.018
,,0.019
,,0.017
,,0.015
,,0.017
,,0.016
,,0.017
,,0.016
,,0.016
,,0.016
,,0.016
,,0.016
,,0.016
,,0.014
,,0.016
,,0.016
,,0.015
,,0.016
,,0.014
,,0.015
,,0.015
,,0.015
,,0.015
,,0.014
,,0.014
,,0.014
,,0.013
,,0.015
,,0.016
,,0.014
,,0.013
,,0.014
,,0.014
,,0.013
,,0.013
,,0.012
,,0.012
,,0.014
,,0.013
,,0.013
,,0.014
,,0.014
,,0.011
,,0.014
,,0.012
,,0.012
,,0.011
,,0.012
,,0.014
,,0.013
,,0.013
,,0.012
,,0.012
,,0.012
,,0.012
,,0.011
,,0.010
,,0.012
,,0.014
,,0.012
,,0.012
,,0.011
,,0.011
,,0.012
,,0.012
,,0.013
,,0.012
,,0.013
,,0.011
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.013
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.010
,,0.013
,,0.011
,,0.011
,,0.011
,,0.013
,,0.013
,,0.012
,,0.013
,,0.013
,,0.012
,,0.012
,,0.012
,,0.010
,,0.013
,,0.013
,,0.013
,,0.013
,,0.014
,,0.014
,,0.013
,,0.017
,,0.016
,,0.018
,,0.022
,,0.023
,,0.029
,,0.031
,,0.044
,,0.068
,,0.096
,,0.137
,,0.201
,,0.289
,,0.382
,,0.456
,,0.532
,,0.607
,,0.656
,,0.694
,,0.723
,,0.749
,,0.778
,,0.814
,,0.865
,,0.913
,,0.933
,,0.933
,,0.936
,,0.936
,,0.937
,,0.939
,,0.937
,,0.940
,,0.941
,,0.942
,,0.941
,,0.942
,,0.940
,,0.943
,,0.943
,,0.944
,,0.941
,,0.943
,,0.945
,,0.943
,,0.945
,,0.943
,,0.946
,,0.943
,,0.943
,,0.944
,,0.945
,,0.943
,,0.945
,,0.942
,,0.940
,,0.940
,,0.939
,,0.935
,,0.932
,,0.927
,,0.919
,,0.908
,,0.903
,,0.894
,,0.881
,,0.871
,,0.861
,,0.848
,,0.836
,,0.819
,,0.805
,,0.790
,,0.771
,,0.750
,,0.729
,,0.705
,,0.678
,,0.647
,,0.611
,,0.572
,,0.521
,,0.482
,,0.442
,,0.399
,,0.355
,,0.300
,,0.243
,,0.199
,,0.159
,,0.124
,,0.095
,,0.072
,,0.053
,,0.037
,,0.025
,,0.025
,,0.021
,,0.021
,,0.019
,,0.018
,,0.016
,,0.015
,,0.016
,,0.017
,,0.017
,,0.016
,,0.014
,,0.014
,,0.015
,,0.014
,,0.015
,,0.014
,,0.014
,,0.014
,,0.015
,,0.015
,,0.016
,,0.013
,,0.013
,,0.014
,,0.015
,,0.014
,,0.013
,,0.012
,,0.013
,,0.015
,,0.012
,,0.013
,,0.014
,,0.014
,,0.013
,,0.013
,,0.012
,,0.012
,,0.011
,,0.013
,,0.012
,,0.013
,,0.014
,,0.013
,,0.012
,,0.012
,,0.014
,,0.012
,,0.014
,,0.013
,,0.013
,,0.013
,,0.014
,,0.010
,,0.011
,,0.013
,,0.012
,,0.012
,,0.012
,,0.013
,,0.012
,,0.012
,,0.011
,,0.012
,,0.012
,,0.011
,,0.012
,,0.011
,,0.012
,,0.013
,,0.012
,,0.012
,,0.011
,,0.012
,,0.012
,,0.012
,,0.012
,,0.011
,,0.012
,,0.013
,,0.013
,,0.010
,,0.011
,,0.011
,,0.013
,,0.012
,,0.014
,,0.013
,,0.011
,,0.011
,,0.013
,,0.011
,,0.012
,,0.013
,,0.012
,,0.012
,,0.013
,,0.013
,,0.013
,,0.014
,,0.016
,,0.017
,,0.016
,,0.018
,,0.019
,,0.020
,,0.022
,,0.023
,,0.028
,,0.035
,,0.043
,,0.064
,,0.091
,,0.133
,,0.191
,,0.276
,,0.369
,,0.446
,,0.520
,,0.595
,,0.650
,,0.688
,,0.720
,,0.746
,,0.775
,,0.808
,,0.852
,,0.903
,,0.928
,,0.931
,,0.932
,,0.935
,,0.933
,,0.934
,,0.936
,,0.937
,,0.940
,,0.938
,,0.939
,,0.939
,,0.939
,,0.939
,,0.939
,,0.941
,,0.939
,,0.940
,,0.940
,,0.940
,,0.941
,,0.940
,,0.942
,,0.942
,,0.940
,,0.942
,,0.942
,,0.942
,,0.939
,,0.938
,,0.937
,,0.936
,,0.934
,,0.932
,,0.929
,,0.924
,,0.916
,,0.908
,,0.899
,,0.890
,,0.881
,,0.869
,,0.857
,,0.844
,,0.831
,,0.815
,,0.801
,,0.782
,,0.764
,,0.743
,,0.721
,,0.697
,,0.670
,,0.639
,,0.603
,,0.561
,,0.513
,,0.470
,,0.432
,,0.392
,,0.345
,,0.289
,,0.233
,,0.193
,,0.152
,,0.120
,,0.090
,,0.068
,,0.050
,,0.034
,,0.028
,,0.024
,,0.021
,,0.022
,,0.018
,,0.018
,,0.017
,,0.017
,,0.017
,,0.018
,,0.018
,,0.018
,,0.017
,,0.016
,,0.016
,,0.017
,,0.017
,,0.018
,,0.017
,,0.016
,,0.016
,,0.015
,,0.017
,,0.016
,,0.017
,,0.017
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.014
,,0.014
,,0.014
,,0.015
,,0.015
,,0.014
,,0.014
,,0.013
,,0.014
,,0.014
,,0.014
,,0.013
,,0.014
,,0.014
,,0.014
,,0.014
,,0.013
,,0.012
,,0.012
,,0.012
,,0.014
,,0.011
,,0.014
,,0.012
,,0.013
,,0.012
,,0.013
,,0.011
,,0.012
,,0.012
,,0.012
,,0.012
,,0.013
,,0.011
,,0.011
,,0.011
,,0.013
,,0.012
,,0.010
,,0.014
,,0.013
,,0.012
,,0.012
,,0.013
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.013
,,0.012
,,0.013
,,0.013
,,0.011
,,0.013
,,0.012
,,0.012
,,0.012
,,0.011
,,0.013
,,0.012
,,0.012
,,0.013
,,0.012
,,0.013
,,0.013
,,0.012
,,0.015
,,0.014
,,0.016
,,0.015
,,0.017
,,0.017
,,0.020
,,0.020
,,0.024
,,0.024
,,0.029
,,0.032
,,0.043
,,0.063
,,0.089
,,0.126
,,0.182
,,0.263
,,0.355
,,0.437
,,0.514
,,0.585
,,0.644
,,0.685
,,0.716
,,0.742
,,0.771
,,0.802
,,0.847
,,0.897
,,0.925
,,0.929
,,0.933
,,0.933
,,0.936
,,0.935
,,0.936
,,0.938
,,0.938
,,0.937
,,0.940
,,0.940
,,0.940
,,0.939
,,0.940
,,0.941
,,0.942
,,0.943
,,0.941
,,0.941
,,0.940
,,0.941
,,0.941
,,0.942
,,0.940
,,0.942
,,0.943
,,0.941
,,0.940
,,0.939
,,0.939
,,0.935
,,0.934
,,0.931
,,0.928
,,0.924
,,0.917
,,0.907
,,0.897
,,0.889
,,0.877
,,0.868
,,0.855
,,0.845
,,0.830
,,0.815
,,0.800
,,0.784
,,0.763
,,0.744
,,0.724
,,0.700
,,0.670
,,0.634
,,0.600
,,0.556
,,0.508
,,0.469
,,0.427
,,0.387
,,0.337
,,0.281
,,0.227
,,0.189
,,0.147
,,0.118
,,0.088
,,0.068
,,0.049
,,0.035
,,0.027
,,0.024
,,0.021
,,0.020
,,0.018
,,0.020
,,0.019
,,0.019
,,0.018
,,0.017
,,0.019
,,0.017
,,0.018
,,0.017
,,0.018
,,0.018
,,0.015
,,0.018
,,0.017
,,0.016
,,0.016
,,0.015
,,0.015
,,0.015
,,0.017
,,0.014
,,0.015
,,0.016
,,0.017
,,0.017
,,0.015
,,0.017
,,0.014
,,0.014
,,0.016
,,0.016
,,0.015
,,0.013
,,0.016
,,0.015
,,0.015
,,0.013
,,0.014
,,0.015
,,0.013
,,0.015
,,0.014
,,0.012
,,0.015
,,0.014
,,0.014
,,0.014
,,0.013
,,0.013
,,0.015
,,0.014
,,0.014
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.016
,,0.015
,,0.016
,,0.015
,,0.015
,,0.014
,,0.016
,,0.016
,,0.016
,,0.017
,,0.016
,,0.017
,,0.018
,,0.016
,,0.018
,,0.016
,,0.017
,,0.018
,,0.017
,,0.016
,,0.017
,,0.016
,,0.019
,,0.015
,,0.015
,,0.016
,,0.017
,,0.016
,,0.015
,,0.016
,,0.015
,,0.014
,,0.014
,,0.016
,,0.015
,,0.016
,,0.016
,,0.016
,,0.016
,,0.017
,,0.017
,,0.017
,,0.018
,,0.018
,,0.021
,,0.022
,,0.022
,,0.025
,,0.028
,,0.032
,,0.040
,,0.060
,,0.086
,,0.121
,,0.173
,,0.251
,,0.345
,,0.428
,,0.501
,,0.576
,,0.638
,,0.680
,,0.712
,,0.739
,,0.767
,,0.798
,,0.845
,,0.898
,,0.922
,,0.926
,,0.929
,,0.930
,,0.931
,,0.932
,,0.933
,,0.933
,,0.933
,,0.935
,,0.936
,,0.937
,,0.936
,,0.938
,,0.937
,,0.937
,,0.938
,,0.938
,,0.940
,,0.939
,,0.938
,,0.940
,,0.939
,,0.942
,,0.940
,,0.939
,,0.940
,,0.938
,,0.937
,,0.937
,,0.937
,,0.935
,,0.933
,,0.929
,,0.926
,,0.923
,,0.916
,,0.905
,,0.897
,,0.888
,,0.877
,,0.866
,,0.854
,,0.842
,,0.826
,,0.811
,,0.798
,,0.781
,,0.762
,,0.743
,,0.721
,,0.697
,,0.667
,,0.634
,,0.598
,,0.553
,,0.506
,,0.465
,,0.425
,,0.380
,,0.334
,,0.276
,,0.223
,,0.184
,,0.143
,,0.114
,,0.085
,,0.064
,,0.048
,,0.032
,,0.026
,,0.022
,,0.021
,,0.022
,,0.020
,,0.019
,,0.019
,,0.019
,,0.018
,,0.018
,,0.017
,,0.017
,,0.018
,,0.015
,,0.017
,,0.015
,,0.014
,,0.016
,,0.014
,,0.015
,,0.015
,,0.016
,,0.014
,,0.014
,,0.014
,,0.014
,,0.014
,,0.013
,,0.010
,,0.012
,,0.013
,,0.011
,,0.013
,,0.012
,,0.011
,,0.012
,,0.011
,,0.012
,,0.010
,,0.011
,,0.012
,,0.010
,,0.012
,,0.011
,,0.012
,,0.011
,,0.011
,,0.012
,,0.010
,,0.012
,,0.012
,,0.012
,,0.011
,,0.012
,,0.012
,,0.012
,,0.011
,,0.010
,,0.010
,,0.011
,,0.010
,,0.010
,,0.014
,,0.013
,,0.014
,,0.014
,,0.013
,,0.014
,,0.015
,,0.014
,,0.016
,,0.014
,,0.014
,,0.015
,,0.013
,,0.014
,,0.012
,,0.013
,,0.013
,,0.012
,,0.014
,,0.013
,,0.012
,,0.013
,,0.013
,,0.014
,,0.013
,,0.013
,,0.012
,,0.013
,,0.012
,,0.011
,,0.013
,,0.012
,,0.011
,,0.013
,,0.012
,,0.013
,,0.013
,,0.013
,,0.013
,,0.014
,,0.015
,,0.013
,,0.015
,,0.017
,,0.019
,,0.020
,,0.021
,,0.024
,,0.027
,,0.032
,,0.041
,,0.057
,,0.082
,,0.116
,,0.165
