,,0.006
,,0.003
,,0.005
,,0.004
,,0.005
,,0.004
,,0.005
,,0.005
,,0.003
,,0.004
,,0.003
,,0.005
,,0.003
,,0.005
,,0.004
,,0.003
,,0.003
,,0.004
,,0.005
,,0.004
,,0.003
,,0.004
,,0.005
,,0.005
,,0.005
,,0.005
,,0.005
,,0.004
,,0.004
,,0.003
,,0.004
,,0.003
,,0.005
,,0.003
,,0.004
,,0.006
,,0.003
,,0.004
,,0.003
,,0.003
,,0.003
,,0.004
,,0.004
,,0.004
,,0.003
,,0.003
,,0.004
,,0.003
,,0.005
,,0.005
,,0.004
,,0.004
,,0.003
,,0.003
,,0.004
,,0.002
,,0.004
,,0.003
,,0.002
,,0.003
,,0.005
,,0.004
,,0.004
,,0.003
,,0.002
,,0.003
,,0.004
,,0.004
,,0.004
,,0.003
,,0.004
,,0.002
,,0.003
,,0.002
,,0.004
,,0.003
,,0.003
,,0.004
,,0.004
,,0.004
,,0.003
,,0.004
,,0.004
,,0.003
,,0.003
,,0.004
,,0.002
,,0.003
,,0.004
,,0.003
,,0.003
,,0.004
,,0.004
,,0.003
,,0.003
,,0.003
,,0.004
,,0.003
,,0.005
,,0.003
,,0.003
,,0.002
,,0.003
,,0.005
,,0.003
,,0.004
,,0.004
,,0.004
,,0.004
,,0.003
,,0.003
,,0.004
,,0.004
,,0.004
,,0.005
,,0.004
,,0.003
,,0.005
,,0.006
,,0.005
,,0.004
,,0.004
,,0.006
,,0.006
,,0.005
,,0.006
,,0.007
,,0.007
,,0.007
,,0.008
,,0.013
,,0.058
,,0.146
,,0.265
,,0.434
,,0.632
,,0.776
,,0.875
,,0.943
,,0.991
,,1.013
,,1.020
,,1.025
,,1.025
,,1.029
,,1.028
,,1.027
,,1.029
,,1.030
,,1.029
,,1.028
,,1.029
,,1.029
,,1.030
,,1.031
,,1.032
,,1.029
,,1.030
,,1.029
,,1.030
,,1.031
,,1.030
,,1.030
,,1.030
,,1.029
,,1.029
,,1.029
,,1.031
,,1.029
,,1.027
,,1.027
,,1.023
,,1.019
,,1.012
,,1.002
,,0.990
,,0.981
,,0.968
,,0.956
,,0.945
,,0.931
,,0.913
,,0.897
,,0.876
,,0.854
,,0.833
,,0.811
,,0.784
,,0.759
,,0.733
,,0.708
,,0.687
,,0.661
,,0.630
,,0.597
,,0.568
,,0.542
,,0.508
,,0.476
,,0.441
,,0.406
,,0.374
,,0.336
,,0.310
,,0.285
,,0.263
,,0.242
,,0.220
,,0.194
,,0.171
,,0.147
,,0.123
,,0.095
,,0.071
,,0.046
,,0.030
,,0.016
,,0.012
,,0.009
,,0.006
,,0.006
,,0.005
,,0.005
,,0.004
,,0.005
,,0.003
,,0.004
,,0.004
,,0.004
,,0.004
,,0.002
,,0.001
,,0.003
,,0.003
,,0.002
,,0.003
,,0.002
,,0.002
,,0.001
,,0.002
,,0.001
,,0.001
,,0.001
,,0.002
,,0.002
,,0.002
,,0.001
,,-0.001
,,0.001
,,0.001
,,0.000
,,0.000
,,0.002
,,0.001
,,0.001
,,0.001
,,0.001
,,0.000
,,0.001
,,0.000
,,0.001
,,0.001
,,0.000
,,0.002
,,0.000
,,0.000
,,0.001
,,0.002
,,0.001
,,0.002
,,0.003
,,0.003
,,0.001
,,0.001
,,0.001
,,0.001
,,0.002
,,-0.001
,,0.001
,,0.002
,,0.001
,,0.002
,,0.002
,,0.001
,,0.001
,,0.001
,,0.002
,,0.003
,,0.004
,,0.001
,,0.003
,,0.003
,,0.002
,,0.001
,,0.003
,,0.001
,,0.002
,,0.001
,,0.001
,,0.003
,,0.002
,,0.001
,,0.002
,,0.001
,,0.002
,,0.003
,,0.001
,,0.001
,,0.004
,,0.002
,,0.002
,,0.002
,,0.004
,,0.004
,,0.003
,,0.002
,,0.003
,,0.002
,,0.002
,,0.001
,,0.001
,,0.001
,,0.002
,,0.003
,,0.002
,,0.004
,,0.004
,,0.005
,,0.005
,,0.006
,,0.011
,,0.029
,,0.077
,,0.167
,,0.290
,,0.459
,,0.652
,,0.775
,,0.863
,,0.927
,,0.969
,,0.980
,,0.990
,,1.000
,,1.000
,,1.000
,,1.001
,,1.002
,,1.004
,,1.003
,,1.002
,,1.004
,,1.006
,,1.005
,,1.005
,,1.004
,,1.004
,,1.004
,,1.006
,,1.005
,,1.005
,,1.005
,,1.005
,,1.007
,,1.005
,,1.005
,,1.006
,,1.005
,,1.004
,,1.001
,,1.003
,,1.000
,,0.994
,,0.990
,,0.983
,,0.969
,,0.959
,,0.950
,,0.937
,,0.922
,,0.903
,,0.888
,,0.867
,,0.845
,,0.825
,,0.802
,,0.780
,,0.756
,,0.731
,,0.707
,,0.686
,,0.662
,,0.630
,,0.599
,,0.569
,,0.544
,,0.512
,,0.476
,,0.444
,,0.407
,,0.374
,,0.338
,,0.312
,,0.289
,,0.265
,,0.239
,,0.221
,,0.201
,,0.178
,,0.154
,,0.139
,,0.122
,,0.101
,,0.085
,,0.057
,,0.040
,,0.026
,,0.012
,,0.008
,,0.007
,,0.006
,,0.005
,,0.002
,,0.003
,,0.002
,,0.001
,,0.001
,,0.000
,,0.000
,,0.000
,,0.000
,,0.002
,,-0.001
,,0.000
,,0.000
,,0.000
,,-0.001
,,0.000
,,-0.001
,,-0.001
,,-0.003
,,-0.001
,,-0.001
,,-0.001
,,-0.003
,,-0.001
,,-0.001
,,-0.002
,,0.000
,,-0.002
,,-0.003
,,-0.001
,,-0.001
,,-0.002
,,-0.004
,,-0.002
,,0.000
,,-0.002
,,-0.001
,,-0.001
,,-0.003
,,-0.002
,,-0.002
,,-0.002
,,-0.002
,,-0.003
,,-0.002
,,-0.002
,,-0.001
,,-0.001
,,-0.001
,,-0.003
,,-0.002
,,-0.002
,,-0.002
,,-0.001
,,-0.001
,,-0.003
,,-0.001
,,-0.001
,,-0.002
,,-0.001
,,-0.003
,,-0.003
,,0.000
,,-0.001
,,-0.002
,,-0.003
,,-0.002
,,-0.001
,,-0.002
,,-0.002
,,0.000
,,-0.002
,,-0.001
,,-0.001
,,-0.003
,,-0.001
,,-0.001
,,0.000
,,-0.002
,,-0.003
,,-0.004
,,-0.001
,,-0.003
,,-0.002
,,-0.002
,,-0.001
,,-0.001
,,-0.003
,,-0.002
,,-0.001
,,-0.001
,,-0.001
,,0.000
,,-0.001
,,-0.002
,,0.000
,,-0.001
,,0.000
,,-0.002
,,-0.001
,,-0.001
,,0.000
,,-0.001
,,0.000
,,0.001
,,0.001
,,0.001
,,0.002
,,0.004
,,0.017
,,0.037
,,0.094
,,0.189
,,0.319
,,0.495
,,0.677
,,0.786
,,0.873
,,0.930
,,0.951
,,0.960
,,0.969
,,0.976
,,0.979
,,0.982
,,0.984
,,0.985
,,0.986
,,0.985
,,0.988
,,0.986
,,0.988
,,0.988
,,0.989
,,0.990
,,0.991
,,0.991
,,0.988
,,0.989
,,0.991
,,0.991
,,0.991
,,0.990
,,0.991
,,0.991
,,0.991
,,0.990
,,0.989
,,0.987
,,0.984
,,0.980
,,0.977
,,0.970
,,0.954
,,0.946
,,0.935
,,0.920
,,0.905
,,0.888
,,0.869
,,0.848
,,0.826
,,0.804
,,0.783
,,0.756
,,0.731
,,0.708
,,0.690
,,0.665
,,0.639
,,0.604
,,0.575
,,0.552
,,0.521
,,0.489
,,0.456
,,0.418
,,0.379
,,0.351
,,0.317
,,0.291
,,0.268
,,0.246
,,0.225
,,0.204
,,0.182
,,0.159
,,0.136
,,0.114
,,0.092
,,0.065
,,0.048
,,0.032
,,0.019
,,0.011
,,0.002
,,0.003
,,-0.002
,,-0.001
,,-0.001
,,-0.003
,,-0.004
,,-0.004
,,-0.004
,,-0.004
,,-0.006
,,-0.006
,,-0.006
,,-0.006
,,-0.006
,,-0.006
,,-0.006
,,-0.007
,,-0.006
,,-0.007
,,-0.007
,,-0.005
,,-0.007
,,-0.008
,,-0.006
,,-0.004
,,-0.006
,,-0.006
,,-0.007
,,-0.008
,,-0.007
,,-0.007
,,-0.006
,,-0.006
,,-0.006
,,-0.006
,,-0.005
,,-0.007
,,-0.006
,,-0.007
,,-0.005
,,-0.007
,,-0.006
,,-0.008
,,-0.007
,,-0.006
,,-0.005
,,-0.006
,,-0.006
,,-0.006
,,-0.008
,,-0.008
,,-0.007
,,-0.007
,,-0.007
,,-0.008
,,-0.009
,,-0.007
,,-0.007
,,-0.008
,,-0.007
,,-0.006
,,-0.008
,,-0.006
,,-0.007
,,-0.008
,,-0.008
,,-0.008
,,-0.009
,,-0.007
,,-0.007
,,-0.007
,,-0.008
,,-0.009
,,-0.008
,,-0.009
,,-0.007
,,-0.008
,,-0.007
,,-0.009
,,-0.010
,,-0.008
,,-0.009
,,-0.009
,,-0.009
,,-0.010
,,-0.009
,,-0.009
,,-0.009
,,-0.009
,,-0.009
,,-0.008
,,-0.008
,,-0.010
,,-0.008
,,-0.007
,,-0.009
,,-0.007
,,-0.008
,,-0.007
,,-0.007
,,-0.007
,,-0.008
,,-0.009
,,-0.007
,,-0.006
,,-0.008
,,-0.006
,,-0.007
,,-0.006
,,-0.005
,,-0.006
,,-0.006
,,-0.004
,,0.005
,,0.018
,,0.043
,,0.108
,,0.209
,,0.351
,,0.541
,,0.709
,,0.811
,,0.886
,,0.918
,,0.936
,,0.941
,,0.949
,,0.954
,,0.960
,,0.964
,,0.966
,,0.967
,,0.968
,,0.968
,,0.972
,,0.971
,,0.971
,,0.973
,,0.973
,,0.973
,,0.975
,,0.974
,,0.975
,,0.974
,,0.974
,,0.974
,,0.976
,,0.975
,,0.976
,,0.976
,,0.975
,,0.974
,,0.972
,,0.967
,,0.967
,,0.960
,,0.955
,,0.942
,,0.930
,,0.916
,,0.902
,,0.886
,,0.868
,,0.847
,,0.825
,,0.805
,,0.782
,,0.758
,,0.734
,,0.711
,,0.689
,,0.669
,,0.644
,,0.615
,,0.584
,,0.558
,,0.533
,,0.504
,,0.467
,,0.437
,,0.400
,,0.362
,,0.330
,,0.302
,,0.278
,,0.254
,,0.234
,,0.211
,,0.190
,,0.168
,,0.152
,,0.135
,,0.119
,,0.102
,,0.088
,,0.074
,,0.057
,,0.037
,,0.021
,,0.009
,,0.001
,,-0.001
,,-0.001
,,-0.003
,,-0.005
,,-0.005
,,-0.006
,,-0.006
,,-0.007
,,-0.007
,,-0.007
,,-0.009
,,-0.008
,,-0.009
,,-0.008
,,-0.010
,,-0.008
,,-0.009
,,-0.009
,,-0.009
,,-0.010
,,-0.011
,,-0.009
,,-0.010
,,-0.013
,,-0.010
,,-0.010
,,-0.010
,,-0.010
,,-0.011
,,-0.010
,,-0.010
,,-0.010
,,-0.009
,,-0.012
,,-0.010
,,-0.010
,,-0.011
,,-0.011
,,-0.009
,,-0.009
,,-0.010
,,-0.009
,,-0.010
,,-0.010
,,-0.008
,,-0.010
,,-0.008
,,-0.010
,,-0.009
,,-0.011
,,-0.009
,,-0.010
,,-0.010
,,-0.009
,,-0.010
,,-0.010
,,-0.008
,,-0.010
,,-0.010
,,-0.010
,,-0.011
,,-0.010
,,-0.010
,,-0.009
,,-0.009
,,-0.009
,,-0.010
,,-0.009
,,-0.010
,,-0.012
,,-0.011
,,-0.011
,,-0.012
,,-0.010
,,-0.010
,,-0.012
,,-0.012
,,-0.011
,,-0.011
,,-0.011
,,-0.012
,,-0.009
,,-0.010
,,-0.011
,,-0.010
,,-0.012
,,-0.011
,,-0.010
,,-0.013
,,-0.012
,,-0.011
,,-0.011
,,-0.009
,,-0.009
,,-0.010
,,-0.011
,,-0.010
,,-0.011
,,-0.010
,,-0.011
,,-0.009
,,-0.009
,,-0.009
,,-0.009
,,-0.010
,,-0.010
,,-0.009
,,-0.009
,,-0.009
,,-0.007
,,-0.007
,,-0.007
,,-0.002
,,0.010
,,0.026
,,0.061
,,0.144
,,0.252
,,0.416
,,0.613
,,0.751
,,0.843
,,0.890
,,0.909
,,0.924
,,0.931
,,0.938
,,0.942
,,0.948
,,0.952
,,0.955
,,0.956
,,0.957
,,0.959
,,0.961
,,0.960
,,0.963
,,0.963
,,0.963
,,0.965
,,0.964
,,0.966
,,0.967
,,0.964
,,0.966
,,0.966
,,0.966
,,0.965
,,0.967
,,0.966
,,0.965
,,0.961
,,0.959
,,0.957
,,0.953
,,0.946
,,0.934
,,0.920
,,0.906
,,0.892
,,0.874
,,0.853
,,0.834
,,0.813
,,0.791
,,0.769
,,0.743
,,0.721
,,0.697
,,0.678
,,0.655
,,0.627
,,0.596
,,0.569
,,0.546
,,0.515
,,0.487
,,0.451
,,0.417
,,0.380
,,0.348
,,0.316
,,0.289
,,0.267
,,0.246
,,0.224
,,0.204
,,0.180
,,0.162
,,0.147
,,0.132
,,0.119
,,0.106
,,0.098
,,0.082
,,0.068
,,0.054
,,0.033
,,0.020
,,0.006
,,0.002
,,-0.001
,,-0.003
,,-0.002
,,-0.003
,,-0.004
,,-0.006
,,-0.004
,,-0.005
,,-0.007
,,-0.006
,,-0.006
,,-0.009
,,-0.005
,,-0.007
,,-0.008
,,-0.007
,,-0.008
,,-0.008
,,-0.009
,,-0.008
,,-0.009
,,-0.009
,,-0.009
,,-0.008
,,-0.009
,,-0.009
,,-0.011
,,-0.010
,,-0.009
,,-0.009
,,-0.010
,,-0.011
,,-0.009
,,-0.011
,,-0.011
,,-0.010
,,-0.011
,,-0.011
,,-0.011
,,-0.011
,,-0.011
,,-0.010
,,-0.008
,,-0.011
,,-0.011
,,-0.011
,,-0.009
,,-0.010
,,-0.011
,,-0.009
,,-0.010
,,-0.012
,,-0.010
,,-0.010
,,-0.012
,,-0.012
,,-0.011
,,-0.010
,,-0.012
,,-0.011
,,-0.010
,,-0.011
,,-0.009
,,-0.010
,,-0.010
,,-0.011
,,-0.011
,,-0.010
,,-0.010
,,-0.010
,,-0.010
,,-0.012
,,-0.011
,,-0.012
,,-0.012
,,-0.012
,,-0.011
,,-0.011
,,-0.012
,,-0.012
,,-0.011
,,-0.010
,,-0.012
,,-0.011
,,-0.012
,,-0.011
,,-0.011
,,-0.011
,,-0.011
,,-0.012
,,-0.011
,,-0.009
,,-0.010
,,-0.010
,,-0.012
,,-0.011
,,-0.010
,,-0.011
,,-0.010
,,-0.009
,,-0.010
,,-0.009
,,-0.011
,,-0.011
,,-0.008
,,-0.009
,,-0.007
,,-0.008
,,-0.008
,,-0.006
,,-0.007
,,-0.004
,,0.008
,,0.021
,,0.039
,,0.097
,,0.193
,,0.330
,,0.514
,,0.690
,,0.800
,,0.865
,,0.890
,,0.909
,,0.921
,,0.926
,,0.930
,,0.934
,,0.940
,,0.943
,,0.944
,,0.949
,,0.950
,,0.951
,,0.952
,,0.953
,,0.955
,,0.955
,,0.956
,,0.958
,,0.959
,,0.958
,,0.958
,,0.958
,,0.959
,,0.961
,,0.960
,,0.959
,,0.959
,,0.958
,,0.954
,,0.955
,,0.950
,,0.944
,,0.940
,,0.926
,,0.911
,,0.899
,,0.884
,,0.865
,,0.846
,,0.826
,,0.804
,,0.781
,,0.760
,,0.734
,,0.712
,,0.690
,,0.667
,,0.642
,,0.612
,,0.580
,,0.556
,,0.532
,,0.505
,,0.474
,,0.439
,,0.400
,,0.366
,,0.338
,,0.304
,,0.282
,,0.258
,,0.237
,,0.218
,,0.199
,,0.177
,,0.161
,,0.146
,,0.133
,,0.120
,,0.107
,,0.102
,,0.091
,,0.075
,,0.061
,,0.049
,,0.029
,,0.017
,,0.005
,,0.003
,,0.002
,,-0.001
,,-0.003
,,-0.001
,,-0.001
,,-0.003
,,-0.003
,,-0.004
,,-0.003
,,-0.006
,,-0.004
,,-0.005
,,-0.005
,,-0.007
,,-0.006
,,-0.006
,,-0.007
,,-0.006
,,-0.007
,,-0.008
,,-0.006
,,-0.008
,,-0.008
,,-0.008
,,-0.007
,,-0.009
,,-0.009
,,-0.009
,,-0.008
,,-0.009
,,-0.010
,,-0.008
,,-0.011
,,-0.009
,,-0.009
,,-0.009
,,-0.010
,,-0.009
,,-0.010
,,-0.010
,,-0.010
,,-0.009
,,-0.009
,,-0.010
,,-0.011
,,-0.008
,,-0.010
,,-0.009
,,-0.010
,,-0.009
,,-0.012
,,-0.010
,,-0.009
,,-0.009
,,-0.009
,,-0.010
,,-0.009
,,-0.009
,,-0.010
,,-0.010
,,-0.009
,,-0.008
,,-0.011
,,-0.010
,,-0.010
,,-0.009
,,-0.010
,,-0.009
,,-0.011
,,-0.009
,,-0.009
,,-0.010
,,-0.010
,,-0.010
,,-0.011
,,-0.008
,,-0.010
,,-0.011
,,-0.012
,,-0.010
,,-0.011
,,-0.011
,,-0.010
,,-0.011
,,-0.011
,,-0.011
,,-0.012
,,-0.009
,,-0.010
,,-0.009
,,-0.010
,,-0.010
,,-0.010
,,-0.009
,,-0.008
,,-0.009
,,-0.010
,,-0.010
,,-0.009
,,-0.009
,,-0.008
,,-0.010
,,-0.009
,,-0.009
,,-0.008
,,-0.007
,,-0.005
,,-0.002
,,0.005
,,0.013
,,0.022
,,0.028
,,0.041
,,0.076
,,0.135
,,0.205
,,0.332
,,0.510
,,0.675
,,0.778
,,0.846
,,0.866
,,0.877
,,0.893
,,0.899
,,0.903
,,0.910
,,0.914
,,0.921
,,0.924
,,0.927
,,0.931
,,0.932
,,0.933
,,0.934
,,0.935
,,0.937
,,0.937
,,0.938
,,0.938
,,0.937
,,0.937
,,0.940
,,0.940
,,0.939
,,0.941
,,0.941
,,0.940
,,0.939
,,0.936
,,0.934
,,0.932
,,0.927
,,0.919
,,0.905
,,0.891
,,0.877
,,0.861
,,0.840
,,0.818
,,0.799
,,0.777
,,0.752
,,0.730
,,0.707
,,0.687
,,0.668
,,0.645
,,0.617
,,0.588
,,0.561
,,0.537
,,0.508
,,0.476
,,0.442
,,0.408
,,0.372
,,0.338
,,0.311
,,0.285
,,0.259
,,0.235
,,0.213
,,0.182
,,0.157
,,0.136
,,0.116
,,0.099
,,0.083
,,0.068
,,0.054
,,0.031
,,0.018
,,0.006
,,-0.002
,,-0.003
,,-0.005
,,-0.006
,,-0.006
,,-0.008
,,-0.007
,,-0.006
,,-0.008
,,-0.009
,,-0.009
,,-0.008
,,-0.009
,,-0.008
,,-0.010
,,-0.010
,,-0.009
,,-0.009
,,-0.011
,,-0.010
,,-0.011
,,-0.013
,,-0.013
,,-0.010
,,-0.012
,,-0.013
,,-0.010
,,-0.012
,,-0.012
,,-0.013
,,-0.011
,,-0.012
,,-0.012
,,-0.012
,,-0.011
,,-0.012
,,-0.011
,,-0.012
,,-0.012
,,-0.013
,,-0.012
,,-0.013
,,-0.011
,,-0.012
,,-0.013
,,-0.012
,,-0.012
,,-0.013
,,-0.014
,,-0.012
,,-0.013
,,-0.013
,,-0.011
,,-0.013
,,-0.013
,,-0.013
,,-0.010
,,-0.012
,,-0.013
,,-0.013
,,-0.012
,,-0.012
,,-0.013
,,-0.011
,,-0.012
,,-0.010
,,-0.012
,,-0.014
,,-0.013
,,-0.013
,,-0.014
,,-0.011
,,-0.014
,,-0.013
,,-0.014
,,-0.013
,,-0.012
,,-0.014
,,-0.012
,,-0.012
,,-0.011
,,-0.013
,,-0.013
,,-0.012
,,-0.013
,,-0.013
,,-0.013
,,-0.013
,,-0.015
,,-0.011
,,-0.011
,,-0.013
,,-0.013
,,-0.013
,,-0.012
,,-0.013
,,-0.013
,,-0.012
,,-0.012
,,-0.013
,,-0.013
,,-0.012
,,-0.013
,,-0.011
,,-0.012
,,-0.013
,,-0.014
,,-0.011
,,-0.012
,,-0.012
,,-0.012
,,-0.011
,,-0.009
,,-0.005
,,-0.001
,,0.006
,,0.012
,,0.023
,,0.034
,,0.055
,,0.110
,,0.175
,,0.278
,,0.438
,,0.618
,,0.746
,,0.815
,,0.856
,,0.869
,,0.882
,,0.888
,,0.894
,,0.900
,,0.902
,,0.907
,,0.911
,,0.912
,,0.914
,,0.918
,,0.922
,,0.923
,,0.923
,,0.926
,,0.924
,,0.927
,,0.929
,,0.930
,,0.929
,,0.931
,,0.931
,,0.931
,,0.933
,,0.933
,,0.932
,,0.927
,,0.929
,,0.926
,,0.924
,,0.916
,,0.911
,,0.898
,,0.880
,,0.864
,,0.846
,,0.827
,,0.810
,,0.791
,,0.772
,,0.746
,,0.724
,,0.705
,,0.684
,,0.664
,,0.641
,,0.610
,,0.582
,,0.554
,,0.526
,,0.498
,,0.463
,,0.430
,,0.393
,,0.360
,,0.326
,,0.299
,,0.275
,,0.251
,,0.225
,,0.204
,,0.174
,,0.152
,,0.130
,,0.113
,,0.095
,,0.078
,,0.070
,,0.053
,,0.030
,,0.016
,,0.006
,,-0.001
,,-0.003
,,-0.004
,,-0.006
,,-0.006
,,-0.008
,,-0.009
,,-0.008
,,-0.008
,,-0.008
,,-0.011
,,-0.009
,,-0.009
,,-0.010
,,-0.010
,,-0.011
,,-0.009
,,-0.010
,,-0.010
,,-0.011
,,-0.011
,,-0.011
,,-0.012
,,-0.011
,,-0.013
,,-0.012
,,-0.011
,,-0.014
,,-0.012
,,-0.012
,,-0.012
,,-0.011
,,-0.012
,,-0.013
,,-0.012
,,-0.014
,,-0.013
,,-0.013
,,-0.012
,,-0.014
,,-0.012
,,-0.013
,,-0.013
,,-0.014
,,-0.012
,,-0.013
,,-0.012
,,-0.012
,,-0.014
,,-0.015
,,-0.013
,,-0.013
,,-0.012
,,-0.013
,,-0.012
,,-0.011
,,-0.013
,,-0.014
,,-0.012
,,-0.013
,,-0.012
,,-0.012
,,-0.012
,,-0.012
,,-0.012
,,-0.015
,,-0.013
,,-0.013
,,-0.011
,,-0.013
,,-0.012
,,-0.013
,,-0.013
,,-0.012
,,-0.013
,,-0.012
,,-0.012
,,-0.012
,,-0.013
,,-0.014
,,-0.012
,,-0.011
,,-0.012
,,-0.013
,,-0.012
,,-0.013
,,-0.013
,,-0.012
,,-0.014
,,-0.015
,,-0.012
,,-0.013
,,-0.012
,,-0.012
,,-0.013
,,-0.014
,,-0.012
,,-0.013
,,-0.011
,,-0.013
,,-0.013
,,-0.013
,,-0.012
,,-0.013
,,-0.013
,,-0.014
,,-0.012
,,-0.012
,,-0.012
,,-0.012
,,-0.011
,,-0.010
,,-0.008
,,-0.005
,,0.001
,,0.007
,,0.013
,,0.021
,,0.030
,,0.041
,,0.083
,,0.145
,,0.230
,,0.365
,,0.547
,,0.701
,,0.778
,,0.830
,,0.857
,,0.869
,,0.881
,,0.885
,,0.888
,,0.892
,,0.895
,,0.900
,,0.902
,,0.907
,,0.907
,,0.909
,,0.911
,,0.911
,,0.915
,,0.914
,,0.914
,,0.915
,,0.916
,,0.918
,,0.918
,,0.919
,,0.920
,,0.922
,,0.923
,,0.921
,,0.918
,,0.915
,,0.914
,,0.911
,,0.905
,,0.896
,,0.883
,,0.869
,,0.854
,,0.834
,,0.816
,,0.798
,,0.777
,,0.754
,,0.732
,,0.711
,,0.691
,,0.672
,,0.651
,,0.623
,,0.595
,,0.564
,,0.539
,,0.511
,,0.483
,,0.450
,,0.412
,,0.375
,,0.343
,,0.312
,,0.287
,,0.262
,,0.239
,,0.216
,,0.187
,,0.164
,,0.139
,,0.120
,,0.104
,,0.087
,,0.075
,,0.061
,,0.043
,,0.027
,,0.013
,,0.002
,,-0.001
,,-0.004
,,-0.006
,,-0.006
,,-0.007
,,-0.008
,,-0.007
,,-0.008
,,-0.008
,,-0.007
,,-0.012
,,-0.009
,,-0.010
,,-0.010
,,-0.007
,,-0.008
,,-0.008
,,-0.011
,,-0.010
,,-0.009
,,-0.011
,,-0.010
,,-0.011
,,-0.010
,,-0.010
,,-0.011
,,-0.011
,,-0.011
,,-0.011
,,-0.011
,,-0.010
,,-0.013
,,-0.011
,,-0.013
,,-0.011
,,-0.012
,,-0.010
,,-0.010
,,-0.011
,,-0.010
,,-0.010
,,-0.011
,,-0.012
,,-0.012
,,-0.012
,,-0.011
,,-0.012
,,-0.012
,,-0.012
,,-0.012
,,-0.010
,,-0.011
,,-0.012
,,-0.012
,,-0.012
,,-0.010
,,-0.012
,,-0.012
,,-0.012
,,-0.013
,,-0.012
,,-0.011
,,-0.014
,,-0.012
,,-0.013
,,-0.013
,,-0.012
,,-0.014
,,-0.014
,,-0.013
,,-0.013
,,-0.012
,,-0.013
,,-0.014
,,-0.012
,,-0.012
,,-0.012
,,-0.012
,,-0.011
,,-0.013
,,-0.012
,,-0.012
,,-0.013
,,-0.013
,,-0.013
,,-0.013
,,-0.012
,,-0.013
,,-0.012
,,-0.015
,,-0.013
,,-0.012
,,-0.013
,,-0.012
,,-0.012
,,-0.011
,,-0.013
,,-0.013
,,-0.011
,,-0.012
,,-0.012
,,-0.012
,,-0.013
,,-0.013
,,-0.013
,,-0.013
,,-0.011
,,-0.012
,,-0.011
,,-0.011
,,-0.011
,,-0.010
,,-0.008
,,-0.005
,,0.000
,,0.006
,,0.013
,,0.016
,,0.025
,,0.036
,,0.063
,,0.123
,,0.203
,,0.322
,,0.494
,,0.661
,,0.751
,,0.809
,,0.846
,,0.856
,,0.869
